 ,Value
1,3445.999
2,3418.176
3,3384.124
4,3381.877
5,3418.408
6,3462.999
7,3466.366
8,3499.878
9,3538.890
10,3547.954
11,3587.247
12,3514.930
13,3607.896
14,3568.401
15,3565.419
16,3584.398
17,3572.708
18,3615.775
19,3665.221
20,3669.440
21,3613.408
22,3623.929
23,3573.413
24,3616.262
25,3703.379
26,3661.115
27,3654.861
28,3671.945
29,3692.563
30,3628.333
31,3634.215
32,3627.360
33,3613.427
34,3666.626
35,3694.125
36,3556.123
37,3616.675
38,3603.828
39,3620.630
40,3630.883
41,3633.259
42,3641.231
43,3711.997
44,3663.031
45,3684.675
46,3627.490
47,3600.016
48,3600.228
49,3594.353
50,3632.973
51,3626.058
52,3615.090
53,3615.487
54,3644.983
55,3649.712
56,3652.649
57,3627.378
58,3656.130
59,3661.140
60,3669.431
61,3673.255
62,3633.157
63,3643.607
64,3673.353
