X	Y
705.000	375.000
705.874	375.472
706.747	375.946
707.618	376.425
708.484	376.911
709.345	377.407
710.198	377.915
711.043	378.437
711.878	378.976
712.700	379.533
713.508	380.112
714.299	380.712
715.073	381.336
715.825	381.984
716.554	382.659
717.258	383.360
717.935	384.087
718.583	384.840
719.200	385.618
719.786	386.420
720.338	387.246
720.857	388.093
721.344	388.958
721.802	389.840
722.233	390.735
722.638	391.642
723.021	392.559
723.381	393.485
723.722	394.418
724.044	395.358
724.350	396.303
724.639	397.253
724.913	398.208
725.174	399.167
725.421	400.129
725.657	401.094
725.881	402.061
726.095	403.032
726.299	404.004
726.494	404.978
726.679	405.954
726.857	406.931
727.027	407.910
727.190	408.890
727.346	409.871
727.497	410.853
727.641	411.836
727.780	412.820
727.914	413.804
728.044	414.789
728.170	415.774
728.292	416.760
728.411	417.746
728.527	418.733
728.641	419.720
728.753	420.707
728.863	421.694
728.970	422.682
729.076	423.670
729.178	424.658
729.279	425.646
729.378	426.635
729.474	427.623
729.568	428.612
729.660	429.601
729.750	430.591
729.838	431.580
729.925	432.570
730.010	433.560
730.094	434.549
730.177	435.539
730.258	436.530
730.339	437.520
730.420	438.510
730.500	439.500
