 ,Value
1,3363.323
2,3353.697
3,3389.049
4,3372.734
5,3388.519
6,3382.644
7,3336.590
8,3379.525
9,3355.391
10,3278.128
11,3328.598
12,3331.315
13,3348.386
14,3375.086
15,3351.147
16,3394.838
17,3368.691
18,3374.850
19,3355.234
20,3381.736
21,3398.741
22,3350.045
23,3375.260
24,3385.784
25,3378.244
26,3389.908
27,3371.380
28,3384.399
29,3373.111
30,3376.044
31,3382.916
32,3385.443
33,3342.439
34,3354.487
35,3339.869
36,3318.423
37,3334.627
38,3371.690
39,3360.147
40,3379.861
41,3310.796
42,3306.332
43,3321.074
44,3318.636
45,3297.807
46,3347.174
47,3349.694
48,3363.604
49,3394.642
50,3356.768
51,3348.717
52,3345.008
53,3295.928
54,3298.128
55,3321.112
56,3345.689
57,3348.234
58,3343.956
59,3361.312
60,3377.508
61,3368.958
62,3328.457
63,3327.438
64,3318.996
65,3336.242
66,3348.494
67,3349.344
68,3359.480
69,3320.779
70,3338.641
71,3348.926
72,3304.544
73,3321.413
74,3333.715
75,3318.948
76,3299.234
77,3325.040
78,3312.956
79,3333.388
80,3371.019
81,3350.219
82,3286.024
83,3337.672
84,3361.797
85,3339.571
86,3381.737
