 ,Value
1,3383.844
2,3448.196
3,3361.847
4,3368.440
5,3423.056
6,3414.624
7,3429.110
8,3413.187
9,3397.689
10,3387.134
11,3412.212
12,3394.806
13,3379.717
14,3423.479
15,3411.607
16,3402.050
17,3442.979
18,3414.761
19,3407.394
20,3415.421
21,3379.049
22,3419.860
23,3421.631
24,3431.057
25,3367.878
26,3458.938
27,3469.934
28,3407.205
29,3353.248
30,3377.081
31,3381.192
32,3366.959
33,3383.386
34,3390.061
35,3376.179
36,3402.389
37,3382.480
38,3435.266
39,3398.455
40,3440.227
41,3415.654
42,3376.032
43,3350.725
44,3442.801
45,3419.848
46,3428.723
47,3390.743
48,3375.279
49,3383.137
50,3355.147
51,3387.926
52,3378.457
53,3385.089
54,3367.105
55,3382.705
56,3366.796
57,3404.156
58,3370.764
59,3378.188
60,3374.597
61,3403.014
62,3371.749
63,3344.559
64,3386.220
65,3379.861
66,3418.668
67,3414.495
68,3432.334
69,3386.904
70,3390.984
71,3359.874
72,3384.420
73,3408.139
74,3384.760
75,3375.445
