 ,Value
1,3681.420
2,3725.989
3,3682.087
4,3707.360
5,3719.847
6,3693.873
7,3672.110
8,3620.703
9,3585.091
10,3671.228
11,3603.983
12,3667.066
13,3604.813
14,3585.323
15,3580.129
16,3569.745
17,3563.597
18,3574.863
19,3540.813
20,3542.528
21,3486.523
22,3459.055
23,3458.691
24,3484.913
25,3477.743
26,3463.500
27,3541.491
28,3559.290
29,3560.603
30,3585.547
31,3535.094
32,3574.653
33,3545.744
34,3595.720
35,3590.283
36,3527.338
37,3524.036
38,3545.698
39,3576.924
40,3517.782
41,3553.132
42,3587.352
43,3566.602
44,3628.296
45,3570.093
46,3601.439
47,3576.000
48,3585.754
49,3577.635
50,3617.608
51,3615.358
52,3628.458
53,3606.983
54,3616.607
55,3643.244
56,3602.217
57,3638.744
58,3562.697
59,3566.494
60,3617.946
61,3589.193
62,3614.069
63,3616.864
64,3665.037
65,3628.524
66,3618.429
67,3560.951
68,3644.477
69,3643.859
70,3609.158
71,3581.815
72,3606.210
73,3631.498
74,3550.267
75,3568.838
76,3565.879
77,3528.552
78,3576.675
79,3545.810
80,3604.552
81,3659.393
82,3643.864
83,3589.829
84,3570.980
85,3660.101
86,3662.266
87,3638.417
88,3686.119
89,3702.466
90,3639.431
91,3744.870
