 ,Value
1,3385.131
2,3369.982
3,3334.830
4,3363.216
5,3392.180
6,3405.723
7,3362.876
8,3374.249
9,3406.412
10,3390.142
11,3409.946
12,3397.890
13,3398.715
14,3395.983
15,3416.580
16,3384.222
17,3370.963
18,3379.520
19,3383.800
20,3378.766
21,3386.247
22,3410.720
23,3432.958
24,3415.864
25,3363.949
26,3353.457
27,3378.891
28,3360.742
29,3387.680
30,3357.354
31,3382.285
32,3377.799
33,3358.869
34,3398.358
35,3355.887
36,3351.274
37,3346.847
38,3391.156
39,3408.837
40,3394.851
41,3398.115
42,3313.735
43,3333.427
44,3360.071
45,3393.923
46,3355.723
47,3339.271
48,3350.013
49,3379.246
50,3365.069
51,3376.003
52,3338.505
53,3333.494
54,3352.884
55,3325.646
56,3331.851
57,3328.476
58,3333.323
59,3369.330
60,3342.831
61,3337.148
62,3346.618
63,3341.537
64,3338.712
65,3352.945
66,3368.848
67,3353.154
68,3391.716
69,3368.994
70,3382.399
71,3392.261
72,3378.374
73,3355.303
74,3353.047
75,3338.676
76,3373.018
77,3367.200
78,3286.585
79,3337.906
80,3341.744
81,3313.959
82,3326.580
83,3352.509
84,3337.004
85,3333.694
86,3337.531
