 ,Value
1,3612.418
2,3569.597
3,3601.401
4,3580.982
5,3540.727
6,3575.253
7,3576.038
8,3569.271
9,3592.962
10,3566.932
11,3566.110
12,3537.302
13,3559.855
14,3585.207
15,3494.803
16,3446.733
17,3443.134
18,3446.246
19,3424.324
20,3435.004
21,3459.449
22,3487.622
23,3476.337
24,3434.174
25,3485.258
26,3515.002
27,3438.975
28,3431.388
29,3439.872
30,3462.107
31,3519.834
32,3529.888
33,3469.325
34,3505.408
35,3488.006
36,3507.060
37,3580.295
38,3503.485
39,3551.835
40,3509.057
41,3547.336
42,3538.564
43,3536.418
44,3490.173
45,3523.482
46,3563.774
47,3533.682
48,3511.165
49,3498.938
50,3475.941
51,3474.082
52,3525.164
53,3536.171
54,3505.614
55,3516.559
56,3535.002
57,3516.996
58,3555.451
59,3561.235
60,3517.670
61,3543.493
62,3507.808
63,3529.449
64,3520.468
65,3571.563
66,3553.797
67,3607.464
68,3559.433
69,3598.269
70,3625.610
71,3579.309
72,3652.585
73,3599.875
74,3600.833
75,3582.709
76,3567.050
77,3574.015
78,3526.395
79,3544.161
80,3554.221
81,3539.466
82,3513.411
83,3574.687
84,3585.730
85,3609.012
86,3605.018
87,3616.611
88,3557.084
89,3583.682
90,3590.809
91,3594.661
92,3554.464
93,3607.641
94,3643.716
95,3666.120
96,3666.891
97,3631.235
98,3687.187
99,3626.037
100,3645.225
