 ,Value
1,3345.479
2,3423.418
3,3391.349
4,3374.666
5,3426.219
6,3423.906
7,3338.332
8,3368.597
9,3375.209
10,3401.863
11,3367.134
12,3367.921
13,3376.202
14,3405.686
15,3375.100
16,3387.378
17,3390.122
18,3367.248
19,3363.755
20,3386.632
21,3343.132
22,3350.702
23,3385.747
24,3330.475
25,3387.091
26,3392.687
27,3369.554
28,3341.726
29,3327.619
30,3354.977
31,3352.292
32,3348.344
33,3337.399
34,3367.866
35,3386.372
36,3361.573
37,3381.111
38,3362.759
39,3350.726
40,3366.419
41,3346.069
42,3337.341
43,3363.299
44,3382.702
45,3368.049
46,3351.718
47,3353.363
48,3342.178
49,3308.534
50,3332.819
51,3303.068
52,3312.201
53,3313.148
54,3327.542
55,3320.057
56,3357.892
57,3312.270
58,3303.054
59,3302.459
60,3324.235
61,3280.321
62,3308.608
63,3325.381
64,3353.171
65,3362.746
66,3355.258
67,3392.126
68,3320.259
69,3342.396
70,3342.125
71,3341.560
72,3353.841
73,3319.162
74,3328.431
75,3290.880
76,3326.271
77,3371.604
78,3343.867
79,3334.746
80,3347.451
81,3370.921
82,3344.091
83,3319.467
84,3338.368
85,3296.238
86,3331.268
