 ,Value
1,3512.959
2,3594.130
3,3544.910
4,3532.364
5,3509.801
6,3492.563
7,3493.275
8,3426.791
9,3417.811
10,3481.741
11,3464.724
12,3417.002
13,3485.213
14,3482.945
15,3478.316
16,3518.888
17,3564.908
18,3527.045
19,3589.027
20,3553.698
21,3472.871
22,3519.817
23,3598.871
24,3579.737
25,3534.766
26,3540.731
27,3555.465
28,3538.601
29,3563.540
30,3581.841
31,3642.847
32,3601.530
33,3609.452
34,3651.606
35,3621.265
36,3641.973
37,3603.916
38,3563.265
39,3601.434
40,3613.980
41,3593.271
42,3582.857
43,3589.142
44,3594.006
45,3637.006
46,3565.069
47,3563.152
48,3618.665
49,3593.467
50,3629.286
51,3651.198
52,3637.155
53,3620.319
54,3612.546
55,3577.822
56,3596.328
57,3607.889
58,3594.877
59,3633.663
60,3597.816
61,3578.131
62,3561.186
63,3618.311
64,3608.101
65,3610.328
66,3644.244
67,3642.536
68,3677.795
69,3651.987
70,3683.258
71,3710.065
72,3617.591
