 ,Value
1,3386.713
2,3447.308
3,3427.297
4,3446.693
5,3405.907
6,3400.911
7,3394.610
8,3432.807
9,3427.494
10,3415.893
11,3394.780
12,3440.846
13,3412.064
14,3401.554
15,3404.316
16,3401.182
17,3429.958
18,3430.165
19,3457.078
20,3432.570
21,3397.525
22,3371.764
23,3426.673
24,3431.421
25,3410.833
26,3423.855
27,3381.040
28,3452.340
29,3424.402
30,3394.394
31,3402.262
32,3445.620
33,3429.969
34,3431.989
35,3385.649
36,3411.500
37,3417.607
38,3428.798
39,3397.779
40,3398.690
41,3404.619
42,3371.983
43,3396.375
44,3408.177
45,3434.161
46,3366.692
47,3370.942
48,3409.445
49,3316.821
50,3395.104
51,3409.404
52,3380.585
53,3403.896
54,3344.479
55,3399.277
56,3398.934
57,3348.970
58,3393.087
59,3403.613
60,3431.188
61,3406.081
62,3363.414
63,3412.286
64,3409.636
65,3376.300
66,3394.559
67,3409.670
68,3391.505
69,3364.645
70,3370.165
71,3396.568
72,3356.861
73,3375.096
74,3419.630
75,3342.096
