X	Y
709.500	358.500
710.208	359.204
710.916	359.909
711.624	360.614
712.331	361.320
713.037	362.027
713.741	362.735
714.444	363.445
715.145	364.157
715.844	364.870
716.541	365.586
717.235	366.305
717.926	367.026
718.614	367.750
719.299	368.478
719.979	369.210
720.655	369.945
721.327	370.685
721.993	371.429
722.654	372.177
723.310	372.931
723.960	373.690
724.603	374.455
725.239	375.225
725.867	376.002
726.488	376.784
727.100	377.574
727.703	378.370
728.297	379.173
728.880	379.984
729.453	380.802
730.015	381.629
730.565	382.463
731.102	383.305
731.626	384.155
732.136	385.015
732.630	385.882
733.110	386.759
733.573	387.644
734.020	388.537
734.449	389.439
734.862	390.349
735.258	391.266
735.638	392.190
736.002	393.120
736.350	394.057
736.682	394.999
736.998	395.946
737.300	396.899
737.586	397.856
737.858	398.817
738.115	399.783
738.357	400.752
738.586	401.724
738.801	402.700
739.003	403.678
739.191	404.659
739.366	405.643
739.528	406.628
739.678	407.616
739.816	408.605
739.941	409.596
740.055	410.589
740.157	411.583
740.248	412.577
740.328	413.573
740.397	414.570
740.455	415.567
740.503	416.565
740.540	417.563
740.567	418.562
740.584	419.561
740.592	420.560
740.590	421.559
740.578	422.557
740.558	423.556
740.529	424.555
740.493	425.553
740.448	426.551
740.396	427.549
740.337	428.546
740.272	429.543
740.201	430.539
740.125	431.535
740.044	432.531
739.960	433.526
739.872	434.521
739.781	435.516
739.689	436.511
739.595	437.506
739.500	438.500
