 ,Value
1,3355.975
2,3341.278
3,3388.269
4,3378.777
5,3377.795
6,3378.551
7,3382.917
8,3382.372
9,3387.275
10,3399.259
11,3394.914
12,3415.831
13,3349.570
14,3374.279
15,3357.793
16,3411.433
17,3388.005
18,3369.387
19,3375.840
20,3407.684
21,3397.203
22,3360.410
23,3406.835
24,3399.834
25,3367.168
26,3393.583
27,3370.482
28,3335.677
29,3357.530
30,3399.849
31,3378.755
32,3374.698
33,3369.862
34,3379.811
35,3404.060
36,3434.702
37,3403.745
38,3392.246
39,3373.705
40,3424.880
41,3367.960
42,3345.577
43,3394.987
44,3400.706
45,3364.173
46,3387.914
47,3370.629
48,3427.048
49,3391.226
50,3370.975
51,3328.139
52,3350.350
53,3347.535
54,3340.513
55,3331.321
56,3399.471
57,3379.219
58,3391.886
59,3361.364
60,3335.221
61,3298.658
62,3329.745
63,3333.867
64,3358.983
65,3343.981
66,3371.550
67,3305.648
68,3337.381
69,3358.545
70,3323.806
71,3316.457
72,3335.430
73,3371.398
74,3357.661
75,3347.288
76,3347.002
77,3347.775
78,3374.281
79,3350.070
80,3345.430
81,3368.988
82,3414.414
83,3354.511
84,3330.804
85,3347.290
86,3330.404
