X	Y
695.000	358.000
695.209	358.976
695.417	359.953
695.626	360.929
695.836	361.906
696.045	362.882
696.256	363.858
696.467	364.834
696.679	365.809
696.892	366.785
697.106	367.760
697.321	368.735
697.538	369.710
697.756	370.684
697.976	371.658
698.198	372.632
698.421	373.605
698.647	374.578
698.875	375.550
699.105	376.521
699.337	377.492
699.572	378.463
699.810	379.432
700.051	380.401
700.295	381.370
700.542	382.337
700.793	383.304
701.047	384.269
701.305	385.234
701.567	386.197
701.833	387.160
702.104	388.121
702.378	389.081
702.658	390.039
702.942	390.996
703.231	391.952
703.525	392.907
703.822	393.860
704.124	394.811
704.431	395.762
704.741	396.711
705.054	397.659
705.372	398.605
705.693	399.551
706.017	400.495
706.344	401.439
706.674	402.381
707.007	403.322
707.343	404.263
707.680	405.202
708.021	406.141
708.363	407.079
708.707	408.016
709.052	408.953
709.399	409.889
709.748	410.825
710.097	411.761
710.447	412.696
710.798	413.631
711.149	414.565
711.500	415.500
