 ,Value
1,3387.742
2,3393.780
3,3384.273
4,3394.962
5,3415.141
6,3394.310
7,3415.841
8,3369.431
9,3356.842
10,3318.060
11,3333.301
12,3380.878
13,3380.066
14,3341.583
15,3392.516
16,3383.279
17,3384.221
18,3400.160
19,3322.743
20,3351.906
21,3385.697
22,3424.107
23,3412.682
24,3398.945
25,3394.219
26,3424.909
27,3408.200
28,3408.409
29,3373.450
30,3384.736
31,3377.626
32,3419.943
33,3409.817
34,3354.893
35,3375.957
36,3323.836
37,3410.581
38,3381.900
39,3341.957
40,3354.132
41,3369.435
42,3356.496
43,3353.141
44,3370.304
45,3348.785
46,3345.227
47,3311.555
48,3313.576
49,3358.867
50,3367.296
51,3324.269
52,3322.190
53,3301.507
54,3368.356
55,3382.098
56,3368.889
57,3369.601
58,3343.756
59,3348.635
60,3325.699
61,3372.003
62,3345.695
63,3320.025
64,3368.612
65,3286.314
66,3333.376
67,3323.729
68,3313.329
69,3321.859
70,3313.383
71,3290.169
72,3343.755
73,3336.072
74,3333.736
75,3296.940
76,3330.806
77,3358.448
78,3312.419
79,3308.957
80,3326.468
81,3376.629
82,3342.838
83,3328.476
84,3343.006
85,3355.881
86,3356.198
