X	Y
690.000	347.000
690.954	347.297
691.908	347.595
692.861	347.895
693.813	348.199
694.764	348.506
695.713	348.818
696.660	349.136
697.604	349.462
698.546	349.796
699.484	350.140
700.418	350.494
701.348	350.861
702.272	351.242
703.189	351.637
704.100	352.049
705.001	352.479
705.893	352.929
706.774	353.401
707.642	353.896
708.495	354.416
709.331	354.963
710.148	355.539
710.942	356.145
711.711	356.783
712.451	357.454
713.159	358.159
713.835	358.895
714.478	359.659
715.089	360.449
715.669	361.263
716.220	362.097
716.743	362.948
717.240	363.815
717.712	364.695
718.163	365.587
718.594	366.489
719.006	367.399
719.403	368.316
719.787	369.238
720.158	370.166
720.520	371.097
720.873	372.032
721.221	372.969
721.563	373.907
721.904	374.847
722.242	375.787
722.582	376.726
722.923	377.666
723.263	378.605
723.602	379.545
723.938	380.486
724.269	381.429
724.594	382.373
724.912	383.321
725.221	384.271
725.519	385.225
725.804	386.182
726.076	387.144
726.331	388.110
726.569	389.080
726.788	390.055
726.985	391.035
727.158	392.019
727.305	393.007
727.425	393.999
727.515	394.994
727.573	395.992
727.598	396.990
727.587	397.989
727.539	398.987
727.452	399.983
727.328	400.974
727.168	401.960
726.975	402.941
726.751	403.914
726.498	404.881
726.219	405.840
725.915	406.792
725.589	407.736
725.242	408.674
724.877	409.603
724.494	410.526
724.095	411.442
723.682	412.352
723.256	413.256
722.819	414.154
722.370	415.047
721.912	415.935
721.446	416.819
720.972	417.699
720.491	418.575
720.005	419.447
719.513	420.317
719.017	421.185
718.518	422.050
718.016	422.914
717.512	423.777
717.006	424.639
716.500	425.500
