 ,Value
1,3580.187
2,3608.496
3,3629.550
4,3562.019
5,3554.329
6,3559.187
7,3550.320
8,3487.967
9,3473.308
10,3549.150
11,3512.217
12,3562.775
13,3534.641
14,3521.588
15,3513.304
16,3447.758
17,3465.239
18,3517.500
19,3503.236
20,3503.183
21,3504.483
22,3490.523
23,3498.439
24,3529.042
25,3541.511
26,3537.334
27,3523.654
28,3495.676
29,3496.645
30,3463.791
31,3487.873
32,3419.467
33,3414.346
34,3460.650
35,3423.610
36,3491.213
37,3417.587
38,3431.384
39,3427.700
40,3486.214
41,3470.573
42,3479.858
43,3490.878
44,3483.858
45,3437.865
46,3415.757
47,3452.743
48,3485.143
49,3462.659
50,3428.882
51,3429.019
52,3418.916
53,3436.098
54,3464.001
55,3438.237
56,3464.208
57,3472.013
58,3480.753
59,3474.963
60,3450.681
61,3464.944
62,3503.154
63,3521.326
64,3501.974
65,3526.413
66,3553.448
67,3607.676
68,3586.249
69,3556.653
70,3521.028
71,3543.259
72,3584.408
73,3589.147
74,3585.707
75,3523.148
76,3542.895
77,3582.469
78,3561.182
79,3607.625
80,3590.573
81,3571.735
82,3563.164
83,3555.107
84,3599.056
85,3608.561
86,3595.311
87,3579.118
88,3589.620
89,3560.299
90,3524.243
91,3536.683
92,3554.516
93,3593.321
94,3583.694
