 ,Value
1,3618.446
2,3613.654
3,3647.875
4,3664.917
5,3637.695
6,3620.471
7,3680.181
8,3626.204
9,3631.779
10,3651.740
11,3617.881
12,3656.417
13,3615.464
14,3609.853
15,3609.553
16,3618.328
17,3642.544
18,3617.934
19,3582.375
20,3632.065
21,3599.881
22,3631.124
23,3568.931
24,3562.399
25,3643.137
26,3639.405
27,3702.019
28,3680.183
29,3591.592
30,3638.461
31,3558.659
32,3549.604
33,3567.384
34,3550.447
35,3502.065
36,3568.263
37,3548.000
38,3527.737
39,3590.768
40,3615.134
41,3595.344
42,3601.238
43,3614.088
44,3564.923
45,3585.116
46,3586.090
47,3597.894
48,3621.197
49,3588.855
50,3596.235
51,3555.830
52,3563.414
53,3579.425
54,3525.953
55,3547.154
56,3554.005
57,3542.881
58,3588.520
59,3623.132
60,3574.358
61,3562.815
62,3473.383
63,3566.064
64,3548.358
65,3559.217
66,3587.238
67,3614.878
68,3531.228
69,3616.240
70,3581.189
71,3558.049
72,3616.007
73,3597.523
74,3607.117
75,3595.903
76,3611.272
77,3610.136
78,3662.879
79,3634.180
80,3624.689
81,3658.182
82,3685.094
83,3666.548
84,3681.311
85,3704.479
86,3568.470
87,3542.681
88,3645.401
89,3626.482
90,3567.721
91,3527.660
92,3549.988
93,3585.405
94,3566.200
95,3537.738
96,3576.009
97,3595.942
98,3589.269
99,3616.751
100,3616.552
101,3598.063
102,3615.453
