 ,Value
1,3621.054
2,3649.149
3,3703.258
4,3668.847
5,3745.946
6,3695.523
7,3725.100
8,3707.375
9,3722.485
10,3686.019
11,3679.483
12,3732.185
13,3726.487
14,3721.836
15,3735.503
16,3648.750
17,3653.535
18,3698.506
19,3718.719
20,3671.795
21,3643.239
22,3694.690
23,3681.535
24,3697.636
25,3685.057
26,3687.484
27,3671.018
28,3589.731
29,3642.464
30,3598.830
31,3566.822
32,3588.041
33,3616.902
34,3587.363
35,3639.165
36,3621.590
37,3606.913
38,3511.687
39,3549.015
40,3539.147
41,3511.924
42,3486.551
43,3426.284
44,3418.434
45,3401.116
46,3426.982
47,3445.934
48,3485.457
49,3537.548
50,3503.207
51,3478.634
52,3484.818
53,3460.909
54,3519.720
55,3525.309
56,3518.229
57,3505.229
58,3547.376
59,3566.028
60,3579.273
61,3499.744
62,3505.186
63,3482.583
64,3499.971
65,3510.400
66,3488.198
67,3523.213
68,3496.882
69,3559.826
70,3528.592
71,3527.237
72,3478.192
73,3509.504
74,3533.953
75,3536.515
76,3510.302
77,3571.295
78,3614.334
79,3531.246
80,3527.369
81,3566.675
82,3560.230
83,3534.837
84,3523.225
85,3499.332
86,3495.621
87,3525.420
88,3620.969
89,3580.776
90,3556.861
91,3503.721
92,3517.977
93,3534.967
94,3579.663
95,3540.684
96,3535.937
97,3553.179
98,3611.627
99,3641.517
100,3649.493
