 ,Value
1,3372.417
2,3401.610
3,3418.138
4,3424.521
5,3413.070
6,3425.415
7,3370.745
8,3378.846
9,3372.761
10,3334.858
11,3358.749
12,3403.838
13,3415.250
14,3382.386
15,3413.266
16,3407.626
17,3428.331
18,3435.544
19,3404.798
20,3413.938
21,3445.178
22,3440.731
23,3386.245
24,3416.549
25,3429.073
26,3387.567
27,3419.677
28,3389.949
29,3411.426
30,3434.202
31,3427.275
32,3420.225
33,3425.599
34,3417.082
35,3427.925
36,3382.866
37,3337.927
38,3398.252
39,3381.579
40,3395.075
41,3393.985
42,3378.085
43,3356.833
44,3372.160
45,3370.240
46,3336.126
47,3389.440
48,3389.455
49,3404.777
50,3373.095
51,3384.515
52,3372.942
53,3369.155
54,3409.772
55,3385.364
56,3359.641
57,3412.105
58,3389.742
59,3392.315
60,3383.563
61,3388.072
62,3366.818
63,3326.892
64,3366.842
65,3342.956
66,3370.584
67,3335.538
68,3398.864
69,3379.144
70,3331.159
71,3378.768
72,3383.536
73,3361.554
74,3361.013
75,3398.446
