 ,Value
1,3477.853
2,3507.069
3,3512.522
4,3553.642
5,3529.757
6,3518.304
7,3556.299
8,3530.005
9,3511.635
10,3536.498
11,3479.223
12,3579.390
13,3493.052
14,3570.662
15,3572.493
16,3572.092
17,3534.733
18,3582.993
19,3549.958
20,3524.013
21,3599.712
22,3580.680
23,3577.993
24,3574.040
25,3582.974
26,3599.198
27,3565.469
28,3603.927
29,3562.051
30,3572.263
31,3656.416
32,3638.796
33,3574.758
34,3613.593
35,3638.812
36,3652.162
37,3654.967
38,3607.786
39,3664.448
40,3670.034
41,3669.024
42,3693.968
43,3623.712
44,3630.176
45,3608.149
46,3624.205
47,3573.533
48,3567.549
49,3580.866
50,3564.548
51,3575.331
