 ,Value
1,3389.675
2,3390.792
3,3433.291
4,3389.642
5,3404.289
6,3437.042
7,3374.185
8,3356.114
9,3404.057
10,3406.804
11,3420.300
12,3385.451
13,3389.025
14,3386.139
15,3383.018
16,3421.509
17,3360.452
18,3359.356
19,3363.084
20,3391.636
21,3387.384
22,3381.485
23,3375.567
24,3406.296
25,3372.934
26,3371.557
27,3362.833
28,3373.719
29,3417.812
30,3389.479
31,3385.098
32,3407.250
33,3405.095
34,3412.965
35,3384.288
36,3396.651
37,3396.855
38,3378.478
39,3368.778
40,3368.227
41,3410.053
42,3394.309
43,3367.175
44,3346.000
45,3370.194
46,3421.993
47,3412.832
48,3364.742
49,3356.496
50,3368.667
51,3343.300
52,3359.436
53,3382.345
54,3318.618
55,3360.476
56,3305.663
57,3320.350
58,3350.056
59,3353.926
60,3311.111
61,3340.906
62,3313.450
63,3365.629
64,3400.957
65,3343.253
66,3319.942
67,3323.724
68,3397.126
69,3315.218
70,3351.070
71,3377.498
72,3385.951
73,3348.704
74,3334.609
75,3350.331
76,3354.188
77,3353.612
78,3373.339
79,3429.260
80,3382.374
81,3366.692
82,3335.091
83,3352.729
84,3323.381
85,3395.136
86,3356.148
