 ,Value
1,3443.078
2,3452.729
3,3417.100
4,3458.326
5,3429.591
6,3420.554
7,3439.013
8,3414.200
9,3432.439
10,3386.027
11,3436.964
12,3403.668
13,3423.894
14,3453.777
15,3410.342
16,3376.386
17,3418.967
18,3387.436
19,3407.961
20,3404.388
21,3442.826
22,3431.204
23,3377.451
24,3402.161
25,3415.824
26,3386.790
27,3372.017
28,3330.085
29,3386.224
30,3338.464
31,3371.215
32,3368.355
33,3372.209
34,3352.050
35,3385.978
36,3428.828
37,3360.986
38,3368.992
39,3354.377
40,3358.834
41,3398.374
42,3374.354
43,3364.389
44,3429.712
45,3384.411
46,3358.334
47,3343.850
48,3347.237
49,3407.341
50,3386.518
51,3377.299
52,3336.924
53,3421.263
54,3416.219
55,3413.100
56,3347.708
57,3374.917
58,3356.753
59,3401.722
60,3382.696
61,3370.667
62,3334.089
63,3346.572
64,3321.319
65,3389.225
66,3402.622
67,3336.394
68,3358.974
69,3355.447
70,3328.218
71,3411.710
72,3401.721
73,3380.331
74,3354.696
75,3364.545
