 ,Value
1,3404.887
2,3399.667
3,3410.017
4,3465.967
5,3400.999
6,3403.656
7,3383.967
8,3448.286
9,3445.338
10,3394.615
11,3415.117
12,3434.597
13,3365.821
14,3416.700
15,3441.670
16,3437.784
17,3416.174
18,3365.528
19,3369.252
20,3379.144
21,3419.489
22,3408.456
23,3426.578
24,3406.499
25,3373.899
26,3400.115
27,3400.729
28,3385.605
29,3409.616
30,3377.609
31,3347.610
32,3351.126
33,3389.775
34,3416.130
35,3345.300
36,3358.150
37,3342.683
38,3344.000
39,3387.587
40,3378.331
41,3329.863
42,3383.084
43,3355.502
44,3367.151
45,3387.611
46,3355.194
47,3355.077
48,3372.008
49,3359.706
50,3359.278
51,3340.131
52,3329.205
53,3333.817
54,3354.887
55,3335.212
56,3342.004
57,3313.944
58,3294.306
59,3319.925
60,3370.810
61,3346.320
62,3342.272
63,3298.098
64,3358.529
65,3380.586
66,3392.227
67,3366.047
68,3355.890
69,3331.058
70,3338.644
71,3341.057
72,3337.034
73,3313.416
74,3329.097
75,3372.803
76,3366.890
77,3382.368
78,3358.668
79,3381.626
80,3334.177
81,3353.698
82,3337.293
83,3364.101
84,3349.653
85,3356.136
86,3367.425
