X	Y
694.000	358.000
693.935	359.006
693.871	360.012
693.812	361.018
693.758	362.024
693.711	363.031
693.674	364.038
693.647	365.046
693.633	366.054
693.632	367.061
693.647	368.069
693.678	369.077
693.727	370.083
693.794	371.089
693.880	372.093
693.986	373.095
694.111	374.095
694.257	375.093
694.425	376.087
694.613	377.077
694.820	378.063
695.045	379.045
695.288	380.024
695.547	380.998
695.820	381.968
696.109	382.933
696.411	383.895
696.727	384.852
697.056	385.805
697.398	386.753
697.752	387.697
698.120	388.635
698.500	389.568
698.893	390.496
699.300	391.418
699.721	392.334
700.157	393.243
700.607	394.145
701.075	395.038
701.560	395.921
702.066	396.792
702.596	397.650
703.151	398.491
703.733	399.314
704.344	400.115
704.983	400.895
705.648	401.652
706.338	402.387
707.047	403.103
707.770	403.805
708.500	404.500
