X	Y
712.000	359.000
712.769	359.644
713.538	360.289
714.305	360.935
715.070	361.584
715.832	362.237
716.591	362.893
717.345	363.554
718.095	364.220
718.839	364.893
719.578	365.573
720.309	366.260
721.032	366.955
721.747	367.658
722.454	368.371
723.150	369.092
723.837	369.824
724.512	370.566
725.176	371.318
725.828	372.080
726.468	372.853
727.094	373.636
727.708	374.430
728.307	375.235
728.892	376.050
729.463	376.875
730.020	377.709
730.565	378.552
731.096	379.402
731.615	380.261
732.121	381.127
732.615	382.000
733.097	382.880
733.568	383.766
734.026	384.658
734.474	385.556
734.910	386.460
735.334	387.369
735.747	388.283
736.149	389.202
736.540	390.126
736.918	391.055
737.285	391.989
737.641	392.927
737.985	393.869
738.317	394.816
738.637	395.767
738.944	396.722
739.239	397.681
739.520	398.644
739.788	399.610
740.042	400.581
740.282	401.555
740.507	402.533
740.716	403.514
740.910	404.498
741.089	405.485
741.253	406.475
741.404	407.467
741.540	408.461
741.663	409.456
741.774	410.453
741.873	411.451
741.961	412.451
742.039	413.451
742.107	414.452
742.167	415.453
742.219	416.455
742.265	417.457
742.305	418.460
742.341	419.462
742.373	420.465
742.404	421.468
742.435	422.470
742.466	423.473
742.499	424.476
742.536	425.478
742.577	426.481
742.621	427.483
742.669	428.485
742.720	429.487
742.773	430.489
742.830	431.490
742.889	432.492
742.951	433.493
743.015	434.494
743.081	435.495
743.148	436.496
743.217	437.497
743.286	438.498
743.357	439.499
743.428	440.499
743.500	441.500
