 ,Value
1,3644.654
2,3587.996
3,3626.588
4,3639.166
5,3624.123
6,3608.557
7,3639.420
8,3579.033
9,3522.491
10,3553.858
11,3596.871
12,3587.145
13,3574.510
14,3577.134
15,3629.178
16,3614.325
17,3634.964
18,3598.417
19,3598.776
20,3611.063
21,3600.456
22,3631.344
23,3627.607
24,3561.105
25,3630.183
26,3622.552
27,3596.715
28,3575.330
29,3585.683
30,3558.384
31,3549.070
32,3552.167
33,3562.612
34,3583.438
35,3550.491
36,3570.723
37,3567.936
38,3582.979
39,3516.669
40,3584.738
41,3521.846
42,3545.726
43,3558.070
44,3582.300
45,3578.350
46,3522.264
47,3490.906
48,3514.671
49,3540.763
50,3579.461
51,3580.402
52,3550.338
53,3539.790
54,3533.556
55,3640.098
56,3603.068
57,3667.287
58,3641.875
59,3570.586
60,3558.026
61,3571.792
62,3575.217
63,3567.180
64,3603.977
65,3599.784
66,3538.816
67,3559.843
68,3611.810
69,3608.816
70,3647.774
71,3617.098
