 ,Value
1,3357.768
2,3399.710
3,3426.030
4,3417.089
5,3438.696
6,3414.349
7,3411.081
8,3421.501
9,3391.954
10,3417.589
11,3404.059
12,3370.421
13,3380.745
14,3388.878
15,3367.151
16,3424.994
17,3436.387
18,3439.524
19,3389.601
20,3388.122
21,3429.161
22,3395.242
23,3426.914
24,3443.568
25,3425.454
26,3409.991
27,3436.317
28,3449.812
29,3490.425
30,3438.601
31,3386.673
32,3401.659
33,3445.303
34,3414.045
35,3406.076
36,3395.613
37,3402.552
38,3469.317
39,3457.850
40,3424.490
41,3412.218
42,3410.091
43,3387.978
44,3390.678
45,3413.183
46,3418.607
47,3394.167
48,3407.962
49,3373.248
50,3376.640
51,3408.892
52,3376.805
53,3346.773
54,3306.076
55,3375.984
56,3373.589
57,3377.031
58,3417.956
59,3367.372
60,3381.420
61,3367.883
62,3371.179
63,3357.064
64,3323.810
65,3350.045
66,3359.397
67,3373.525
68,3368.738
69,3409.833
70,3367.014
71,3358.663
72,3415.046
73,3390.613
74,3385.088
75,3388.622
76,3420.054
77,3370.689
78,3359.174
79,3369.744
80,3354.880
81,3409.555
82,3385.604
83,3364.197
84,3360.692
85,3352.689
86,3344.811
