 ,Value
1,3399.310
2,3387.417
3,3405.525
4,3453.346
5,3400.026
6,3381.245
7,3386.525
8,3443.244
9,3405.798
10,3420.738
11,3432.112
12,3400.459
13,3405.783
14,3337.796
15,3367.952
16,3394.311
17,3413.093
18,3399.346
19,3422.466
20,3414.604
21,3324.723
22,3354.037
23,3380.418
24,3411.166
25,3417.898
26,3343.938
27,3348.564
28,3366.313
29,3411.566
30,3365.806
31,3368.360
32,3399.799
33,3376.949
34,3346.253
35,3350.405
36,3328.809
37,3360.629
38,3374.943
39,3388.070
40,3355.592
41,3384.033
42,3342.113
43,3333.960
44,3335.788
45,3328.401
46,3319.585
47,3358.353
48,3357.746
49,3349.447
50,3370.328
51,3375.141
52,3340.290
53,3339.479
54,3312.172
55,3344.516
56,3347.958
57,3371.163
58,3350.162
59,3384.443
60,3347.343
61,3319.205
62,3336.522
63,3371.297
64,3371.150
65,3365.598
66,3344.832
67,3379.124
68,3350.551
69,3398.840
70,3338.252
71,3324.161
72,3336.619
73,3342.387
74,3351.191
75,3359.690
