 ,Value
1,3688.262
2,3667.615
3,3727.746
4,3749.103
5,3673.104
6,3674.169
7,3678.588
8,3648.885
9,3674.589
10,3634.287
11,3655.171
12,3660.305
13,3690.785
14,3689.177
15,3616.454
16,3692.615
17,3632.986
18,3623.257
19,3645.697
20,3608.349
21,3615.715
22,3567.783
23,3599.838
24,3607.814
25,3561.984
26,3584.058
27,3633.462
28,3601.352
29,3598.048
30,3578.127
31,3581.350
32,3590.428
33,3594.220
34,3644.191
35,3605.285
36,3605.614
37,3565.043
38,3611.979
39,3635.996
40,3643.185
41,3645.364
42,3611.943
43,3620.752
44,3653.149
45,3625.944
46,3590.889
47,3710.308
48,3624.558
49,3633.819
50,3683.573
51,3591.088
52,3611.111
53,3636.675
54,3677.381
55,3699.847
56,3694.056
57,3673.545
58,3680.980
59,3646.030
60,3673.373
61,3694.905
62,3718.173
63,3740.645
64,3728.143
65,3716.497
66,3767.086
67,3710.991
68,3699.725
69,3704.299
70,3706.213
71,3717.356
72,3726.991
73,3696.334
