 ,Value
1,3507.731
2,3524.929
3,3493.519
4,3527.941
5,3522.600
6,3522.192
7,3540.841
8,3504.049
9,3522.233
10,3545.032
11,3521.022
12,3542.365
13,3545.520
14,3589.332
15,3585.405
16,3573.885
17,3563.872
18,3602.637
19,3608.491
20,3520.144
21,3585.070
22,3556.448
23,3675.678
24,3657.564
25,3630.361
26,3607.436
27,3676.688
28,3646.995
29,3671.791
30,3639.836
31,3689.092
32,3661.052
33,3620.418
34,3613.236
35,3596.616
36,3650.505
37,3646.897
38,3679.945
39,3713.507
40,3596.125
41,3639.026
42,3681.316
43,3673.513
44,3668.976
45,3663.468
46,3686.372
47,3700.965
48,3671.788
49,3607.106
50,3675.603
51,3679.333
52,3594.922
53,3604.184
54,3582.032
55,3582.066
56,3583.056
57,3654.562
58,3637.618
59,3603.218
60,3585.393
