 ,Value
1,3403.469
2,3346.029
3,3330.985
4,3364.770
5,3347.188
6,3371.405
7,3373.756
8,3379.304
9,3372.874
10,3348.285
11,3401.438
12,3390.164
13,3374.464
14,3374.100
15,3376.754
16,3387.343
17,3382.525
18,3353.237
19,3380.904
20,3347.192
21,3368.511
22,3394.385
23,3394.683
24,3357.292
25,3353.854
26,3363.800
27,3379.581
28,3392.192
29,3365.655
30,3373.958
31,3340.989
32,3362.506
33,3363.821
34,3350.783
35,3361.362
36,3377.148
37,3344.644
38,3336.283
39,3362.909
40,3317.338
41,3329.642
42,3331.712
43,3376.802
44,3347.505
45,3344.733
46,3360.038
47,3360.089
48,3339.350
49,3329.907
50,3371.103
51,3310.576
52,3295.531
53,3351.253
54,3378.965
55,3329.674
56,3353.336
57,3358.695
58,3287.993
59,3317.061
60,3325.779
61,3311.639
62,3323.027
63,3350.286
64,3331.582
65,3315.277
66,3313.476
67,3314.868
68,3356.484
69,3319.226
70,3298.323
71,3295.334
72,3306.701
73,3342.564
74,3294.673
75,3313.698
76,3318.101
77,3302.463
78,3305.843
79,3349.516
80,3343.464
81,3289.728
82,3337.646
83,3344.936
84,3304.664
85,3343.777
86,3366.614
