 ,Value
1,3419.336
2,3378.932
3,3393.815
4,3380.743
5,3458.035
6,3439.015
7,3405.302
8,3421.643
9,3382.140
10,3385.547
11,3370.743
12,3374.278
13,3372.144
14,3432.464
15,3440.517
16,3380.744
17,3389.016
18,3396.407
19,3305.397
20,3371.596
21,3345.905
22,3355.963
23,3389.186
24,3373.720
25,3392.041
26,3369.639
27,3372.423
28,3405.809
29,3338.195
30,3377.907
31,3397.538
32,3389.054
33,3363.891
34,3365.100
35,3370.311
36,3388.054
37,3341.190
38,3362.501
39,3392.062
40,3337.936
41,3402.543
42,3352.719
43,3327.940
44,3353.530
45,3360.852
46,3347.176
47,3340.918
48,3346.342
49,3340.187
50,3359.310
51,3313.339
52,3402.872
53,3343.270
54,3387.046
55,3383.432
56,3387.573
57,3321.728
58,3381.462
59,3323.708
60,3338.068
61,3397.651
62,3387.345
63,3348.336
64,3339.871
65,3381.373
66,3335.924
67,3340.372
68,3321.973
69,3326.821
70,3320.774
71,3306.231
72,3349.856
73,3348.931
74,3339.921
75,3357.545
76,3337.604
77,3378.634
78,3335.648
79,3319.586
80,3311.682
