 ,Value
1,3510.780
2,3536.426
3,3496.905
4,3565.055
5,3573.198
6,3498.843
7,3556.569
8,3547.703
9,3550.454
10,3538.047
11,3481.092
12,3463.820
13,3518.587
14,3546.677
15,3561.679
16,3514.941
17,3523.670
18,3541.007
19,3525.164
20,3523.185
21,3523.276
22,3522.006
23,3537.240
24,3599.656
25,3606.063
26,3626.108
27,3631.581
28,3590.583
29,3658.885
30,3623.852
31,3639.603
32,3668.357
33,3599.859
34,3541.214
35,3597.013
36,3646.127
37,3622.925
38,3648.655
39,3630.781
40,3567.376
41,3543.954
42,3626.013
43,3623.090
44,3589.073
45,3701.130
46,3680.087
47,3663.102
48,3660.755
49,3649.147
50,3721.286
51,3685.454
52,3689.904
53,3703.925
54,3572.301
55,3619.677
56,3633.839
57,3660.068
