 ,Value
1,3364.365
2,3393.144
3,3416.356
4,3430.350
5,3434.218
6,3449.716
7,3391.047
8,3398.485
9,3380.738
10,3369.734
11,3402.275
12,3362.303
13,3388.915
14,3430.292
15,3419.027
16,3440.053
17,3414.480
18,3395.950
19,3324.485
20,3413.412
21,3422.897
22,3385.276
23,3396.501
24,3434.539
25,3393.257
26,3351.139
27,3384.142
28,3371.538
29,3380.561
30,3396.561
31,3381.852
32,3415.663
33,3413.137
34,3397.382
35,3387.364
36,3389.876
37,3415.023
38,3460.119
39,3411.693
40,3402.400
41,3439.360
42,3437.787
43,3398.955
44,3376.330
45,3401.304
46,3398.800
47,3375.813
48,3363.074
49,3390.099
50,3342.572
51,3352.538
52,3383.445
53,3346.175
54,3333.161
55,3347.608
56,3359.057
57,3366.531
58,3325.471
59,3333.419
60,3372.226
61,3399.759
62,3335.309
63,3335.273
64,3317.957
65,3289.953
66,3318.738
67,3321.270
68,3338.159
69,3382.106
70,3362.408
71,3362.247
72,3359.124
73,3340.958
74,3411.408
75,3362.484
76,3327.507
77,3309.156
78,3395.271
79,3378.961
80,3333.805
81,3322.512
82,3369.261
83,3400.642
84,3399.975
85,3354.853
86,3317.019
