 ,Value
1,3573.430
2,3579.530
3,3574.890
4,3616.661
5,3563.239
6,3617.798
7,3530.464
8,3572.042
9,3565.969
10,3524.751
11,3550.556
12,3560.385
13,3503.168
14,3483.764
15,3518.059
16,3517.350
17,3489.666
18,3527.764
19,3518.168
20,3497.157
21,3501.141
22,3583.664
23,3538.886
24,3541.938
25,3522.605
26,3585.918
27,3653.108
28,3631.239
29,3570.624
30,3596.007
31,3570.074
32,3635.427
33,3661.459
34,3612.522
35,3621.937
36,3642.576
37,3645.192
38,3651.972
39,3672.456
40,3619.622
41,3530.696
42,3584.529
43,3622.528
44,3592.354
45,3624.603
46,3621.678
47,3644.270
48,3616.459
49,3607.098
50,3679.235
51,3642.936
52,3655.031
53,3699.942
54,3679.830
55,3662.653
56,3707.059
57,3652.618
58,3634.278
59,3649.511
60,3626.681
61,3602.024
62,3612.508
63,3599.993
64,3629.042
65,3631.659
66,3563.703
