 ,Value
1,3377.984
2,3375.144
3,3383.333
4,3441.502
5,3391.474
6,3342.323
7,3372.714
8,3369.346
9,3396.412
10,3420.437
11,3434.251
12,3423.235
13,3416.031
14,3409.912
15,3397.994
16,3404.620
17,3427.413
18,3427.265
19,3396.256
20,3354.669
21,3380.572
22,3325.645
23,3348.157
24,3360.225
25,3342.636
26,3387.542
27,3408.738
28,3378.018
29,3443.402
30,3408.091
31,3342.534
32,3362.684
33,3375.449
34,3412.810
35,3378.260
36,3394.645
37,3367.998
38,3353.266
39,3367.977
40,3323.833
41,3373.267
42,3388.661
43,3359.018
44,3338.007
45,3331.135
46,3362.032
47,3324.204
48,3379.988
49,3387.110
50,3349.146
51,3368.754
52,3334.008
53,3294.211
54,3325.832
55,3370.063
56,3352.592
57,3360.895
58,3338.682
59,3329.554
60,3336.023
61,3333.268
62,3315.001
63,3330.919
64,3340.986
65,3358.278
66,3372.504
67,3363.094
68,3389.720
69,3416.426
70,3376.566
71,3324.051
72,3338.381
73,3319.886
74,3318.591
75,3314.265
76,3340.430
77,3357.067
78,3336.293
79,3315.322
80,3316.009
81,3361.784
82,3343.605
83,3315.157
84,3310.827
85,3345.288
86,3383.816
