 ,Value
1,3672.279
2,3687.695
3,3612.126
4,3641.832
5,3644.678
6,3606.344
7,3605.823
8,3587.135
9,3596.052
10,3596.550
11,3608.561
12,3571.866
13,3614.121
14,3601.957
15,3590.425
16,3630.947
17,3590.834
18,3512.969
19,3594.176
20,3635.517
21,3590.167
22,3545.927
23,3500.908
24,3494.782
25,3520.194
26,3518.682
27,3483.618
28,3557.884
29,3564.428
30,3560.283
31,3542.917
32,3537.866
33,3523.443
34,3529.903
35,3486.784
36,3504.674
37,3499.271
38,3528.239
39,3526.904
40,3584.386
41,3535.765
42,3543.621
43,3551.363
44,3589.360
45,3544.474
46,3520.679
47,3557.859
48,3512.658
49,3530.189
50,3524.532
51,3562.348
52,3551.444
53,3538.269
54,3542.528
55,3546.926
56,3541.454
57,3486.149
58,3516.836
59,3509.249
60,3541.485
61,3512.796
62,3513.347
63,3586.387
64,3538.389
65,3571.275
66,3562.884
67,3550.343
68,3524.759
69,3517.789
70,3539.751
71,3542.670
72,3541.708
73,3531.810
74,3496.824
75,3553.990
76,3555.037
77,3577.907
78,3544.402
79,3531.777
80,3540.461
81,3545.357
82,3521.671
83,3539.097
84,3581.394
85,3501.602
86,3556.212
87,3542.523
88,3550.058
89,3566.727
90,3534.881
91,3590.898
92,3569.250
93,3555.700
94,3594.484
95,3655.643
96,3657.114
97,3653.819
98,3672.688
99,3600.737
100,3630.211
