 ,Value
1,3582.517
2,3579.081
3,3537.976
4,3571.795
5,3565.319
6,3552.030
7,3544.886
8,3616.360
9,3684.622
10,3606.140
11,3568.193
12,3564.358
13,3545.576
14,3586.932
15,3564.172
16,3558.882
17,3571.644
18,3596.180
19,3648.439
20,3596.901
21,3600.690
22,3580.213
23,3588.154
24,3601.411
25,3575.183
26,3638.794
27,3613.679
28,3588.825
29,3683.198
30,3668.006
31,3597.450
32,3604.300
33,3563.234
34,3554.900
35,3573.772
36,3577.406
37,3591.811
38,3585.326
39,3575.330
40,3576.448
41,3610.648
42,3597.419
43,3629.841
44,3642.780
45,3619.050
46,3631.586
47,3622.628
48,3614.250
49,3541.814
50,3598.496
51,3604.320
52,3629.421
53,3606.414
54,3636.854
55,3589.112
56,3559.357
57,3542.704
58,3518.139
