 ,Value
1,3524.676
2,3487.465
3,3522.094
4,3514.696
5,3501.032
6,3479.927
7,3472.799
8,3539.372
9,3486.572
10,3470.980
11,3461.786
12,3442.195
13,3453.889
14,3426.994
15,3430.562
16,3371.974
17,3338.822
18,3372.640
19,3360.674
20,3413.739
21,3412.182
22,3428.858
23,3446.055
24,3464.626
25,3523.801
26,3493.807
27,3478.121
28,3502.840
29,3549.030
30,3573.319
31,3574.893
32,3537.974
33,3503.725
34,3584.149
35,3505.742
36,3526.334
37,3585.385
38,3538.386
39,3589.186
40,3610.932
41,3603.820
42,3606.187
43,3630.578
44,3663.827
45,3679.712
46,3626.044
47,3558.711
48,3619.470
49,3620.063
50,3625.796
51,3595.928
52,3625.890
53,3609.903
54,3671.914
55,3671.425
56,3614.303
57,3698.738
58,3647.790
59,3619.439
60,3628.333
61,3591.143
62,3606.964
63,3602.364
64,3629.895
65,3614.174
66,3581.842
67,3589.325
68,3556.582
69,3526.447
70,3594.626
71,3573.226
72,3561.515
73,3545.317
74,3545.198
75,3591.515
76,3582.367
77,3559.383
78,3575.460
79,3557.635
80,3612.989
81,3656.760
82,3639.254
83,3687.205
84,3675.757
85,3671.850
86,3650.589
87,3624.891
88,3643.280
89,3617.666
90,3590.292
