 ,Value
1,3630.508
2,3617.755
3,3617.456
4,3606.331
5,3641.549
6,3629.895
7,3618.467
8,3601.890
9,3635.437
10,3567.089
11,3566.430
12,3579.264
13,3622.880
14,3657.123
15,3656.664
16,3586.301
17,3598.721
18,3569.519
19,3555.837
20,3538.856
21,3505.567
22,3477.050
23,3467.553
24,3513.239
25,3488.718
26,3525.111
27,3521.402
28,3497.586
29,3519.904
30,3554.730
31,3504.040
32,3539.286
33,3567.535
34,3576.446
35,3601.202
36,3585.379
37,3560.267
38,3624.413
39,3620.207
40,3610.361
41,3616.853
42,3642.674
43,3639.874
44,3586.102
45,3531.463
46,3568.563
47,3572.536
48,3585.181
49,3609.821
50,3588.540
51,3543.059
52,3577.216
53,3612.180
54,3591.305
55,3612.096
56,3633.891
57,3648.545
58,3610.432
59,3655.558
60,3653.157
61,3582.381
62,3651.583
63,3641.950
64,3682.354
65,3711.552
66,3678.723
67,3708.046
