 ,Value
1,3362.619
2,3381.052
3,3353.701
4,3337.277
5,3390.016
6,3364.384
7,3335.199
8,3350.844
9,3347.816
10,3384.099
11,3395.457
12,3402.104
13,3368.780
14,3355.680
15,3385.492
16,3312.449
17,3365.581
18,3406.161
19,3393.293
20,3384.735
21,3384.426
22,3421.567
23,3409.732
24,3392.079
25,3394.003
26,3371.571
27,3371.825
28,3374.436
29,3393.208
30,3403.449
31,3378.021
32,3382.001
33,3409.539
34,3390.398
35,3392.036
36,3370.832
37,3369.372
38,3389.016
39,3395.489
40,3350.521
41,3349.548
42,3298.821
43,3294.021
44,3330.522
45,3404.649
46,3371.113
47,3338.392
48,3307.071
49,3308.167
50,3317.214
51,3330.874
52,3391.681
53,3374.758
54,3354.297
55,3326.078
56,3353.013
57,3364.344
58,3348.733
59,3328.581
60,3337.393
61,3323.753
62,3383.801
63,3365.115
64,3347.147
65,3332.206
66,3349.863
67,3321.599
68,3321.097
69,3361.692
70,3327.296
71,3310.830
72,3330.213
73,3354.695
74,3331.509
75,3340.130
76,3360.019
77,3363.977
78,3373.501
79,3348.253
80,3319.020
81,3292.834
82,3330.122
83,3303.754
84,3325.057
85,3357.790
86,3349.540
