X	Y
681.000	347.000
681.990	346.880
682.980	346.762
683.970	346.646
684.961	346.532
685.952	346.423
686.943	346.320
687.936	346.223
688.929	346.133
689.922	346.052
690.917	345.980
691.912	345.919
692.908	345.870
693.904	345.833
694.901	345.810
695.898	345.803
696.895	345.811
697.892	345.836
698.888	345.880
699.883	345.941
700.876	346.023
701.868	346.125
702.858	346.247
703.844	346.392
704.827	346.558
705.806	346.747
706.780	346.959
707.750	347.192
708.714	347.447
709.672	347.722
710.624	348.019
711.569	348.336
712.507	348.674
713.437	349.033
714.359	349.413
715.272	349.813
716.176	350.233
717.070	350.675
717.953	351.138
718.824	351.623
719.683	352.129
720.529	352.657
721.360	353.207
722.177	353.779
722.978	354.373
723.760	354.991
724.524	355.632
725.267	356.297
725.988	356.985
726.686	357.696
727.360	358.432
728.008	359.189
728.631	359.968
729.228	360.766
729.801	361.582
730.349	362.415
730.873	363.263
731.374	364.125
731.851	365.000
732.307	365.887
732.741	366.784
733.156	367.691
733.551	368.607
733.927	369.530
734.286	370.460
734.629	371.396
734.956	372.338
735.269	373.285
735.568	374.236
735.855	375.190
736.130	376.149
736.395	377.110
736.650	378.074
736.896	379.040
737.133	380.009
737.360	380.979
737.577	381.953
737.785	382.928
737.983	383.905
738.170	384.884
738.348	385.865
738.514	386.848
738.669	387.833
738.814	388.820
738.946	389.808
739.066	390.798
739.173	391.789
739.266	392.782
739.345	393.775
739.409	394.770
739.457	395.766
739.489	396.763
739.501	397.760
739.494	398.757
739.468	399.753
739.420	400.749
739.353	401.744
739.264	402.737
739.156	403.728
739.029	404.717
738.884	405.704
738.722	406.687
738.545	407.669
738.355	408.647
738.152	409.624
737.940	410.598
737.719	411.570
737.490	412.540
737.256	413.509
737.016	414.477
736.771	415.444
736.522	416.409
736.269	417.374
736.013	418.337
735.753	419.300
735.491	420.262
735.226	421.223
734.959	422.183
734.689	423.143
734.418	424.103
734.145	425.062
733.870	426.020
733.594	426.978
733.316	427.936
733.038	428.893
732.758	429.850
732.478	430.807
732.197	431.763
731.915	432.720
731.632	433.676
731.350	434.632
731.067	435.588
730.783	436.544
730.500	437.500
