 ,Value
1,3508.890
2,3530.447
3,3526.982
4,3544.517
5,3527.036
6,3506.469
7,3533.547
8,3519.368
9,3560.058
10,3525.181
11,3557.673
12,3519.041
13,3489.876
14,3458.150
15,3481.393
16,3515.233
17,3585.970
18,3516.015
19,3555.167
20,3581.725
21,3576.673
22,3512.003
23,3528.735
24,3487.107
25,3565.987
26,3555.341
27,3549.187
28,3581.290
29,3581.417
30,3590.213
31,3567.648
32,3568.303
33,3543.744
34,3592.482
35,3574.735
36,3596.283
37,3629.284
38,3607.970
39,3536.959
40,3637.521
41,3657.558
42,3618.467
43,3573.270
44,3650.870
45,3635.750
46,3658.370
47,3582.857
48,3568.730
49,3564.162
50,3576.052
51,3592.348
52,3596.712
