X	Y
200.000	356.000
200.792	356.611
201.583	357.222
202.375	357.834
203.166	358.446
203.956	359.059
204.746	359.672
205.536	360.287
206.324	360.902
207.111	361.519
207.898	362.137
208.683	362.756
209.467	363.377
210.250	364.000
211.031	364.625
211.810	365.251
212.588	365.880
213.365	366.510
214.139	367.143
214.912	367.779
215.682	368.416
216.451	369.056
217.218	369.698
217.982	370.343
218.744	370.991
219.504	371.641
220.262	372.294
221.017	372.950
221.770	373.608
222.520	374.270
223.268	374.935
224.011	375.603
224.752	376.275
225.489	376.952
226.222	377.632
226.951	378.317
227.675	379.007
228.395	379.701
229.110	380.401
229.820	381.105
230.525	381.815
231.224	382.530
231.917	383.251
232.605	383.977
233.286	384.709
233.961	385.447
234.629	386.192
235.290	386.942
235.944	387.699
236.590	388.462
237.229	389.232
237.860	390.008
238.482	390.791
239.096	391.581
239.701	392.377
240.298	393.180
240.884	393.990
241.462	394.807
242.029	395.630
242.586	396.461
243.133	397.298
243.669	398.143
244.195	398.994
244.709	399.852
245.212	400.716
245.703	401.587
246.184	402.465
246.653	403.348
247.110	404.237
247.557	405.132
247.992	406.033
248.416	406.939
248.829	407.850
249.230	408.766
249.620	409.687
249.999	410.612
250.366	411.543
250.722	412.477
251.066	413.417
251.399	414.360
251.720	415.307
252.029	416.258
252.326	417.213
252.611	418.172
252.884	419.134
253.145	420.100
253.393	421.069
253.628	422.041
253.851	423.016
254.061	423.994
254.258	424.974
254.441	425.958
254.611	426.943
254.767	427.931
254.910	428.921
255.038	429.913
255.152	430.907
255.251	431.902
255.336	432.898
255.405	433.896
255.459	434.895
255.497	435.894
255.519	436.894
255.525	437.894
255.514	438.895
255.487	439.894
255.442	440.893
255.380	441.892
255.301	442.889
255.205	443.884
255.093	444.878
254.964	445.870
254.819	446.860
254.657	447.847
254.480	448.831
254.288	449.812
254.080	450.791
253.858	451.766
253.621	452.738
253.370	453.706
253.105	454.670
252.827	455.631
252.535	456.588
252.231	457.541
251.915	458.489
251.586	459.434
251.247	460.375
250.896	461.311
250.534	462.244
250.161	463.172
249.779	464.096
249.387	465.016
248.986	465.932
248.575	466.845
248.157	467.753
247.729	468.657
247.294	469.558
246.852	470.455
246.402	471.348
245.945	472.238
245.481	473.124
245.011	474.007
244.534	474.886
244.052	475.762
243.564	476.635
243.071	477.506
242.573	478.373
242.070	479.238
241.563	480.099
241.051	480.958
240.534	481.815
240.014	482.669
239.489	483.521
238.960	484.370
238.428	485.216
237.892	486.061
237.353	486.903
236.810	487.743
236.264	488.581
235.715	489.417
235.163	490.251
234.608	491.083
234.050	491.913
233.489	492.742
232.926	493.568
232.360	494.393
231.792	495.216
231.221	496.037
230.649	496.857
230.074	497.676
229.497	498.493
228.918	499.308
228.337	500.122
227.754	500.935
227.169	501.747
226.583	502.557
225.995	503.366
225.405	504.174
224.814	504.981
224.222	505.787
223.628	506.591
223.033	507.395
222.436	508.198
221.839	509.000
221.240	509.801
220.640	510.602
220.039	511.401
219.437	512.200
218.835	512.998
218.231	513.796
217.627	514.593
217.022	515.389
216.416	516.185
215.809	516.980
215.202	517.775
214.595	518.570
213.987	519.364
213.378	520.157
212.769	520.951
212.160	521.744
211.550	522.537
210.941	523.330
210.331	524.123
209.720	524.915
209.110	525.708
208.500	526.500
