X	Y
201.000	355.000
201.303	355.955
201.606	356.909
201.908	357.864
202.210	358.818
202.512	359.773
202.814	360.728
203.115	361.683
203.416	362.639
203.715	363.594
204.015	364.550
204.313	365.506
204.610	366.462
204.907	367.419
205.202	368.376
205.496	369.333
205.789	370.290
206.081	371.248
206.372	372.207
206.661	373.165
206.949	374.125
207.235	375.084
207.520	376.044
207.803	377.005
208.084	377.966
208.364	378.928
208.642	379.890
208.919	380.852
209.193	381.815
209.466	382.779
209.737	383.743
210.006	384.708
210.273	385.673
210.538	386.638
210.801	387.605
211.061	388.572
211.320	389.539
211.575	390.507
211.828	391.477
212.078	392.446
212.324	393.417
212.566	394.389
212.805	395.361
213.041	396.335
213.272	397.309
213.498	398.284
213.721	399.261
213.938	400.238
214.151	401.217
214.359	402.197
214.562	403.177
214.759	404.159
214.951	405.142
215.137	406.126
215.317	407.111
215.492	408.097
215.660	409.084
215.822	410.073
215.977	411.062
216.126	412.052
216.268	413.044
216.403	414.036
216.531	415.029
216.651	416.023
216.765	417.018
216.870	418.014
216.968	419.011
217.058	420.008
217.140	421.006
217.215	422.005
217.280	423.004
217.338	424.004
217.387	425.004
217.428	426.005
217.459	427.006
217.482	428.007
217.496	429.008
217.501	430.010
217.496	431.011
217.483	432.012
217.461	433.013
217.430	434.014
217.390	435.015
217.342	436.015
217.286	437.015
217.222	438.015
217.150	439.013
217.071	440.012
216.984	441.009
216.889	442.006
216.788	443.003
216.679	443.998
216.563	444.993
216.441	445.987
216.312	446.980
216.177	447.972
216.034	448.963
215.886	449.954
215.731	450.943
215.571	451.932
215.404	452.919
215.232	453.906
215.053	454.891
214.869	455.875
214.680	456.859
214.484	457.841
214.284	458.822
214.078	459.802
213.867	460.781
213.650	461.759
213.428	462.735
213.202	463.711
212.970	464.685
212.733	465.658
212.492	466.630
212.245	467.601
211.994	468.570
211.738	469.538
211.478	470.505
211.212	471.471
210.943	472.435
210.668	473.398
210.390	474.360
210.106	475.321
209.819	476.280
209.527	477.238
209.230	478.194
208.930	479.150
208.625	480.104
208.315	481.056
208.002	482.007
207.684	482.957
207.362	483.905
207.036	484.852
206.705	485.797
206.371	486.741
206.032	487.684
205.690	488.625
205.343	489.564
204.993	490.502
204.638	491.439
204.280	492.374
203.919	493.308
203.553	494.240
203.184	495.171
202.812	496.101
202.436	497.029
202.057	497.956
201.674	498.882
201.289	499.806
200.900	500.729
200.508	501.650
200.114	502.571
199.717	503.490
199.317	504.408
198.914	505.325
198.509	506.241
198.102	507.156
197.692	508.070
197.280	508.983
196.867	509.895
196.451	510.806
196.033	511.716
195.614	512.625
195.194	513.534
194.771	514.442
194.348	515.350
193.923	516.257
193.498	517.163
193.071	518.069
192.644	518.975
192.216	519.880
191.787	520.786
191.358	521.690
190.929	522.595
190.500	523.500
