X	Y
214.000	382.000
213.700	382.954
213.401	383.909
213.101	384.863
212.802	385.818
212.504	386.773
212.207	387.728
211.910	388.683
211.614	389.639
211.320	390.595
211.027	391.551
210.735	392.508
210.445	393.465
210.156	394.423
209.870	395.381
209.586	396.340
209.303	397.300
209.023	398.260
208.746	399.222
208.471	400.183
208.199	401.146
207.930	402.109
207.664	403.074
207.401	404.039
207.141	405.005
206.885	405.972
206.632	406.940
206.383	407.908
206.139	408.878
205.899	409.850
205.664	410.822
205.434	411.795
205.210	412.770
204.992	413.747
204.780	414.724
204.574	415.703
204.376	416.684
204.184	417.665
204.000	418.649
203.823	419.633
203.654	420.619
203.493	421.606
203.339	422.595
203.194	423.585
203.058	424.575
202.929	425.568
202.810	426.561
202.699	427.555
202.596	428.550
202.502	429.546
202.417	430.542
202.341	431.540
202.274	432.538
202.215	433.536
202.165	434.536
202.124	435.535
202.091	436.535
202.065	437.535
202.047	438.535
202.036	439.535
202.030	440.535
202.031	441.536
202.037	442.536
202.049	443.536
202.066	444.536
202.087	445.537
202.112	446.537
202.142	447.536
202.175	448.536
202.213	449.536
202.253	450.535
202.297	451.535
202.343	452.534
202.392	453.533
202.444	454.532
202.497	455.531
202.553	456.530
202.611	457.528
202.670	458.527
202.731	459.525
202.793	460.524
202.856	461.522
202.919	462.520
202.983	463.519
203.048	464.517
203.112	465.515
203.176	466.513
203.240	467.512
203.302	468.510
203.364	469.508
203.424	470.507
203.481	471.506
203.537	472.504
203.590	473.503
203.640	474.502
203.688	475.502
203.733	476.501
203.776	477.500
203.816	478.500
203.853	479.499
203.888	480.499
203.920	481.499
203.950	482.499
203.978	483.499
204.004	484.499
204.027	485.499
204.049	486.499
204.069	487.499
204.088	488.499
204.105	489.499
204.121	490.499
204.137	491.500
204.152	492.500
204.167	493.500
