X	Y
205.000	366.000
205.055	366.999
205.109	367.999
205.164	368.998
205.218	369.997
205.271	370.997
205.323	371.996
205.375	372.996
205.425	373.995
205.474	374.995
205.521	375.995
205.567	376.994
205.611	377.994
205.653	378.994
205.694	379.994
205.731	380.994
205.767	381.994
205.800	382.995
205.830	383.995
205.858	384.995
205.883	385.996
205.904	386.996
205.923	387.997
205.938	388.998
205.950	389.999
205.958	390.999
205.963	392.000
205.964	393.001
205.961	394.002
205.954	395.003
205.943	396.003
205.928	397.004
205.908	398.005
205.885	399.005
205.857	400.006
205.824	401.006
205.787	402.006
205.745	403.006
205.699	404.006
205.648	405.005
205.592	406.004
205.532	407.003
205.466	408.002
205.396	409.000
205.321	409.998
205.241	410.996
205.157	411.993
205.068	412.990
204.975	413.987
204.877	414.983
204.775	415.978
204.669	416.974
204.559	417.968
204.445	418.962
204.326	419.956
204.204	420.950
204.077	421.942
203.947	422.935
203.812	423.926
203.674	424.918
203.532	425.908
203.387	426.898
203.237	427.888
203.084	428.877
202.927	429.866
202.767	430.853
202.603	431.841
202.435	432.827
202.264	433.813
202.089	434.799
201.910	435.784
201.728	436.768
201.543	437.751
201.354	438.734
201.162	439.716
200.966	440.698
200.766	441.678
200.564	442.658
200.357	443.638
200.148	444.616
199.934	445.594
199.718	446.571
199.498	447.548
199.274	448.523
199.047	449.498
198.816	450.472
198.582	451.445
198.345	452.417
198.104	453.388
197.859	454.359
197.611	455.328
197.359	456.297
197.104	457.265
196.845	458.232
196.583	459.197
196.317	460.162
196.047	461.126
195.774	462.089
195.497	463.050
195.217	464.011
194.933	464.971
194.646	465.930
194.356	466.888
194.062	467.844
193.766	468.800
193.466	469.755
193.163	470.709
192.857	471.662
192.549	472.614
192.237	473.565
191.923	474.515
191.606	475.465
191.286	476.413
190.964	477.360
190.640	478.307
190.312	479.253
189.983	480.198
189.651	481.142
189.318	482.086
188.982	483.029
188.644	483.971
188.304	484.912
187.962	485.853
187.618	486.793
187.273	487.732
186.926	488.671
186.578	489.609
186.228	490.547
185.877	491.484
185.524	492.420
185.170	493.357
184.815	494.292
184.459	495.228
184.103	496.163
183.745	497.097
183.386	498.032
183.027	498.966
182.667	499.900
182.307	500.833
181.946	501.767
181.585	502.700
181.223	503.634
180.862	504.567
180.500	505.500
