235.5	592.833
197	532
231.5	683.5
403.500	162.500
402.734	163.143
401.968	163.785
401.201	164.428
400.435	165.071
399.669	165.714
398.904	166.357
398.138	167.000
397.373	167.644
396.608	168.288
395.843	168.932
395.078	169.576
394.314	170.222
393.551	170.867
392.787	171.513
392.024	172.160
391.262	172.807
390.500	173.455
389.739	174.103
388.978	174.752
388.218	175.402
387.459	176.053
386.700	176.704
385.942	177.356
385.185	178.010
384.429	178.664
383.673	179.319
382.919	179.975
382.165	180.633
381.412	181.291
380.661	181.951
379.910	182.611
379.160	183.273
378.411	183.936
377.664	184.600
376.918	185.266
376.173	185.933
375.429	186.602
374.687	187.272
373.946	187.943
373.206	188.616
372.468	189.291
371.731	189.967
370.996	190.645
370.262	191.324
369.531	192.005
368.800	192.688
368.072	193.373
367.344	194.060
366.620	194.749
365.896	195.439
365.175	196.132
364.455	196.826
363.738	197.524
363.022	198.222
362.310	198.923
361.598	199.626
360.890	200.332
360.183	201.039
359.479	201.750
358.777	202.461
358.078	203.177
357.380	203.893
356.687	204.614
355.994	205.335
355.307	206.061
354.619	206.787
353.937	207.518
353.255	208.250
352.579	208.986
351.903	209.723
351.233	210.465
350.563	211.208
349.899	211.956
349.236	212.704
348.578	213.457
347.921	214.211
347.269	214.969
346.618	215.729
345.972	216.492
345.328	217.257
344.688	218.025
344.050	218.795
343.416	219.569
342.784	220.343
342.156	221.122
341.530	221.901
340.908	222.685
340.287	223.469
339.671	224.257
339.057	225.046
338.446	225.837
337.838	226.631
337.233	227.427
336.630	228.225
336.030	229.025
335.432	229.827
334.838	230.631
334.246	231.437
333.657	232.245
333.070	233.055
332.486	233.867
331.904	234.680
331.325	235.495
330.748	236.312
330.174	237.131
329.602	237.951
329.033	238.773
328.465	239.596
327.900	240.421
327.337	241.248
326.776	242.076
326.217	242.905
325.661	243.736
325.106	244.568
324.553	245.401
324.002	246.236
323.454	247.072
322.906	247.909
322.362	248.747
321.818	249.587
321.277	250.428
320.736	251.269
320.198	252.112
319.661	252.955
319.127	253.800
318.592	254.646
318.061	255.493
317.529	256.340
317.000	257.189
316.472	258.038
315.946	258.888
315.420	259.739
314.896	260.590
314.373	261.443
313.851	262.295
313.330	263.149
312.810	264.003
312.292	264.859
311.774	265.714
311.257	266.570
310.741	267.427
310.227	268.284
309.712	269.142
309.199	270.000
308.687	270.859
308.176	271.718
307.666	272.578
307.156	273.439
306.647	274.300
306.139	275.161
305.633	276.023
305.126	276.886
304.621	277.749
304.117	278.612
303.614	279.476
303.111	280.341
302.609	281.206
302.109	282.072
301.608	282.937
301.109	283.804
300.611	284.671
300.113	285.538
299.617	286.406
299.121	287.275
298.626	288.144
298.132	289.013
297.639	289.883
297.146	290.753
296.655	291.624
296.164	292.496
295.674	293.367
295.185	294.240
294.697	295.112
294.210	295.986
