 ,Value
1,3305.836
2,3352.223
3,3312.791
4,3336.933
5,3342.922
6,3364.030
7,3376.651
8,3356.416
9,3340.836
10,3387.244
11,3312.029
12,3326.781
13,3308.396
14,3302.095
15,3315.922
16,3334.282
17,3328.698
18,3354.642
19,3351.565
20,3326.697
21,3301.204
22,3308.476
23,3313.450
24,3298.125
25,3309.055
26,3298.345
27,3310.817
28,3335.517
29,3364.704
30,3366.685
31,3327.360
32,3351.476
33,3312.412
34,3290.364
35,3262.088
36,3309.992
37,3272.459
38,3285.794
39,3309.790
40,3299.113
41,3289.996
42,3343.389
43,3296.098
44,3305.505
45,3347.136
46,3344.545
47,3301.450
48,3311.615
49,3313.843
50,3315.456
51,3356.078
52,3329.153
53,3282.892
54,3307.661
55,3310.400
56,3308.022
57,3314.694
58,3338.373
59,3363.165
60,3317.953
61,3308.979
62,3304.139
63,3281.835
64,3300.503
65,3360.721
66,3364.216
67,3324.193
68,3318.748
69,3297.335
70,3314.577
71,3302.347
72,3316.675
73,3331.286
74,3269.338
75,3300.288
76,3327.049
77,3371.285
78,3390.710
79,3360.457
80,3371.374
81,3340.084
82,3329.176
83,3343.450
84,3372.767
85,3345.872
86,3354.604
87,3397.974
88,3359.662
89,3399.094
90,3348.351
91,3369.450
92,3333.135
93,3324.108
94,3298.362
95,3256.724
96,3301.955
97,3273.581
98,3269.962
99,3277.386
100,3331.501
101,3310.211
102,3313.846
103,3296.481
104,3289.035
105,3284.182
106,3305.071
107,3328.427
108,3306.620
109,3308.246
110,3293.223
