 ,Value
1,3348.188
2,3367.507
3,3320.914
4,3346.176
5,3342.914
6,3366.248
7,3407.975
8,3396.566
9,3409.380
10,3390.183
11,3384.579
12,3385.181
13,3351.737
14,3389.734
15,3418.453
16,3451.422
17,3467.420
18,3352.582
19,3356.991
20,3375.650
21,3366.638
22,3375.711
23,3338.057
24,3290.024
25,3323.958
26,3301.176
27,3317.856
28,3314.803
29,3324.521
30,3324.877
31,3334.708
32,3359.956
33,3321.285
34,3340.634
35,3346.287
36,3380.288
37,3332.783
38,3318.098
39,3313.728
40,3304.771
41,3299.451
42,3384.912
43,3337.975
44,3381.631
45,3420.585
46,3375.419
47,3350.766
48,3354.599
49,3334.578
50,3372.681
51,3371.343
52,3337.198
53,3366.404
54,3375.872
55,3336.301
56,3344.516
57,3352.417
58,3374.761
59,3306.379
60,3258.630
61,3285.197
62,3372.928
63,3388.721
64,3365.868
65,3344.531
66,3343.997
67,3356.866
68,3339.167
69,3357.878
70,3367.040
71,3381.087
72,3349.635
73,3347.904
74,3370.531
75,3363.160
76,3402.215
77,3357.741
78,3327.898
79,3327.586
80,3338.114
81,3381.965
82,3397.180
83,3302.364
84,3288.062
85,3329.470
86,3386.339
87,3329.915
88,3282.268
89,3249.414
90,3315.769
91,3318.955
92,3350.525
93,3323.886
94,3288.657
95,3289.367
96,3277.800
97,3301.871
98,3328.751
99,3365.162
100,3319.345
101,3259.699
102,3275.871
103,3243.163
104,3251.171
105,3267.628
106,3297.983
107,3268.174
108,3290.332
109,3289.860
110,3311.167
111,3313.221
112,3328.420
113,3297.982
114,3269.639
115,3294.417
