 ,Value
1,3269.001
2,3292.290
3,3259.533
4,3257.414
5,3220.256
6,3243.363
7,3267.406
8,3277.196
9,3269.888
10,3278.340
11,3274.506
12,3269.138
13,3329.087
14,3286.476
15,3268.871
16,3244.182
17,3255.397
18,3267.456
19,3275.916
20,3270.080
21,3249.312
22,3254.546
23,3283.211
24,3292.256
25,3287.989
26,3271.814
27,3268.418
28,3271.269
29,3284.063
30,3295.301
31,3243.725
32,3236.881
33,3277.878
34,3272.871
35,3285.021
36,3310.111
37,3292.843
38,3270.278
39,3266.699
40,3231.863
41,3260.761
42,3270.681
43,3275.082
44,3311.047
45,3312.310
46,3277.812
47,3255.083
48,3288.401
49,3267.582
50,3232.781
51,3245.153
52,3290.359
53,3314.973
54,3276.990
55,3295.147
56,3232.019
57,3239.876
58,3261.210
59,3234.086
60,3231.945
61,3240.204
62,3277.503
63,3249.622
64,3243.821
65,3267.772
66,3260.038
67,3260.069
68,3233.752
69,3283.358
70,3276.811
71,3241.813
72,3250.455
73,3294.921
74,3266.456
75,3261.748
76,3257.804
77,3274.846
78,3266.634
79,3278.088
80,3289.996
81,3274.580
82,3279.178
83,3268.466
84,3248.242
85,3250.644
86,3242.800
87,3289.990
88,3259.375
89,3239.561
