 ,Value
1,3304.300
2,3354.395
3,3323.014
4,3387.232
5,3394.086
6,3382.987
7,3331.867
8,3341.185
9,3330.462
10,3343.505
11,3347.854
12,3318.578
13,3377.846
14,3317.783
15,3354.293
16,3407.058
17,3345.717
18,3366.921
19,3333.760
20,3313.966
21,3335.600
22,3310.443
23,3341.052
24,3358.783
25,3322.436
26,3351.899
27,3319.386
28,3306.870
29,3329.684
30,3333.692
31,3356.699
32,3360.138
33,3349.913
34,3404.778
35,3458.388
36,3432.010
37,3419.969
38,3380.553
39,3447.320
40,3403.631
41,3404.345
42,3431.063
43,3441.340
44,3460.791
45,3403.284
46,3413.992
47,3483.982
48,3436.037
49,3470.716
50,3447.840
51,3466.675
52,3461.667
53,3484.706
54,3461.190
55,3424.331
56,3376.623
57,3370.021
58,3361.487
59,3400.624
60,3395.119
61,3407.882
62,3380.289
63,3433.314
64,3405.222
65,3452.015
66,3449.274
67,3420.876
68,3414.320
69,3439.522
70,3386.792
71,3394.922
72,3401.066
73,3403.875
74,3391.918
75,3375.980
76,3410.442
77,3386.680
78,3403.129
79,3353.244
80,3406.270
81,3384.236
82,3404.487
83,3362.675
84,3330.449
85,3379.287
86,3304.122
87,3320.367
88,3335.716
89,3348.112
90,3297.632
91,3300.366
92,3342.939
93,3271.964
94,3306.645
95,3285.543
96,3316.573
97,3328.861
98,3314.392
99,3270.307
100,3248.687
101,3268.055
102,3286.768
103,3300.656
104,3294.535
105,3305.076
106,3324.863
107,3316.749
108,3352.464
109,3322.987
110,3324.354
111,3322.476
112,3307.821
113,3288.096
114,3266.045
115,3327.169
116,3349.038
