X	Y
238.000	316.000
238.679	315.267
239.358	314.535
240.037	313.803
240.717	313.071
241.397	312.339
242.077	311.608
242.759	310.877
243.440	310.148
244.123	309.418
244.806	308.690
245.491	307.963
246.177	307.237
246.864	306.511
247.552	305.787
248.241	305.065
248.932	304.344
249.625	303.624
250.320	302.906
251.016	302.190
251.714	301.476
252.414	300.764
253.117	300.054
253.822	299.346
254.528	298.640
255.238	297.937
255.950	297.237
256.664	296.539
257.382	295.844
258.102	295.151
258.825	294.462
259.551	293.777
260.280	293.094
261.013	292.415
261.749	291.740
262.488	291.068
263.231	290.400
263.977	289.737
264.727	289.077
265.481	288.422
266.239	287.772
267.001	287.126
267.767	286.485
268.537	285.849
269.312	285.218
270.090	284.592
270.873	283.972
271.661	283.358
272.453	282.750
273.250	282.148
274.052	281.552
274.858	280.962
275.669	280.380
276.485	279.804
277.305	279.234
278.130	278.670
278.958	278.112
279.790	277.559
280.625	277.011
281.463	276.467
282.303	275.928
283.146	275.392
283.991	274.859
284.837	274.328
285.685	273.800
286.534	273.274
287.384	272.749
288.235	272.226
289.085	271.702
289.936	271.178
290.786	270.654
291.635	270.129
292.484	269.602
293.331	269.072
294.176	268.540
295.019	268.004
295.859	267.464
296.697	266.920
297.530	266.370
298.360	265.813
299.184	265.250
300.004	264.679
300.817	264.099
301.623	263.510
302.422	262.910
303.212	262.299
303.992	261.675
304.762	261.038
305.519	260.387
306.262	259.720
306.990	259.036
307.702	258.335
308.393	257.614
309.064	256.874
309.713	256.115
310.339	255.337
310.944	254.542
311.524	253.729
312.083	252.902
312.620	252.059
313.135	251.203
313.628	250.335
314.101	249.455
314.554	248.565
314.989	247.666
315.406	246.758
315.807	245.843
316.192	244.922
316.563	243.994
316.922	243.062
317.269	242.126
317.606	241.186
317.935	240.242
318.257	239.297
318.572	238.349
318.884	237.400
319.193	236.450
319.500	235.500
