 ,Value
1,3294.125
2,3280.900
3,3233.757
4,3285.951
5,3287.771
6,3237.514
7,3282.209
8,3268.594
9,3259.367
10,3254.410
11,3205.244
12,3225.839
13,3278.554
14,3285.449
15,3245.909
16,3259.883
17,3212.092
18,3256.534
19,3244.038
20,3257.298
21,3281.535
22,3279.955
23,3249.644
24,3243.673
25,3250.586
26,3270.649
27,3253.451
28,3284.258
29,3282.718
30,3291.390
31,3309.034
32,3266.602
33,3249.963
34,3262.342
35,3254.535
36,3233.777
37,3246.754
38,3242.428
39,3292.463
40,3290.965
41,3282.409
42,3295.570
43,3270.309
44,3239.823
45,3248.425
46,3273.475
47,3272.475
48,3203.417
49,3248.600
50,3261.679
51,3251.896
52,3292.521
53,3249.338
54,3279.787
55,3247.815
56,3239.456
57,3273.975
58,3267.941
59,3298.370
60,3303.669
61,3283.926
62,3277.902
63,3252.350
64,3269.281
65,3262.622
66,3241.303
67,3245.629
68,3252.333
69,3269.550
70,3282.298
71,3265.695
72,3267.372
73,3282.105
74,3261.810
75,3244.048
76,3290.335
77,3276.401
78,3260.689
79,3234.048
80,3278.210
81,3274.255
82,3278.001
83,3280.010
84,3256.355
85,3278.247
86,3248.194
87,3274.052
88,3263.856
89,3232.608
90,3229.141
91,3252.997
92,3232.658
93,3230.048
94,3244.164
95,3258.405
96,3278.150
