 ,Value
1,3387.801
2,3359.747
3,3358.024
4,3382.511
5,3370.648
6,3332.156
7,3358.391
8,3345.228
9,3340.353
10,3372.910
11,3415.415
12,3394.900
13,3351.227
14,3369.968
15,3381.552
16,3392.373
17,3360.413
18,3389.432
19,3379.867
20,3353.799
21,3324.040
22,3345.635
23,3394.927
24,3403.456
25,3344.827
26,3305.410
27,3305.008
28,3347.338
29,3325.909
30,3340.541
31,3340.429
32,3346.363
33,3345.328
34,3392.005
35,3381.040
36,3385.839
37,3354.533
38,3292.144
39,3281.204
40,3299.408
41,3343.413
42,3338.473
43,3335.211
44,3319.256
45,3310.501
46,3331.767
47,3330.647
48,3364.940
49,3395.529
50,3391.735
51,3343.866
52,3313.237
53,3333.396
54,3424.964
55,3382.987
56,3336.073
57,3350.221
58,3403.650
59,3403.088
60,3428.861
61,3458.219
62,3486.268
63,3483.453
64,3416.646
65,3387.894
66,3346.914
67,3359.224
68,3335.780
69,3327.794
70,3332.346
71,3358.949
72,3342.054
73,3350.747
74,3346.066
75,3384.708
76,3337.568
77,3378.634
78,3393.939
79,3405.306
80,3413.140
81,3450.073
82,3441.512
83,3354.340
84,3360.249
85,3431.172
86,3451.966
87,3424.863
88,3479.221
89,3438.760
90,3478.435
91,3490.911
92,3485.896
93,3462.987
94,3402.866
95,3373.809
96,3353.430
97,3337.343
98,3324.227
99,3291.683
100,3315.279
101,3301.448
102,3306.893
103,3282.208
104,3272.189
105,3269.147
106,3330.865
107,3261.564
108,3251.308
109,3260.634
110,3314.258
111,3313.932
112,3350.546
113,3302.939
114,3331.516
115,3315.291
116,3314.521
117,3301.438
118,3329.755
