 ,Value
1,3394.901
2,3353.101
3,3303.970
4,3341.919
5,3375.513
6,3355.855
7,3358.425
8,3341.438
9,3289.049
10,3310.600
11,3331.421
12,3294.434
13,3286.424
14,3273.985
15,3274.114
16,3293.142
17,3343.568
18,3303.739
19,3297.186
20,3335.496
21,3317.699
22,3273.317
23,3288.906
24,3308.302
25,3307.812
26,3329.854
27,3338.754
28,3349.498
29,3332.199
30,3308.000
31,3328.187
32,3329.908
33,3330.414
34,3333.326
35,3315.007
36,3316.539
37,3339.122
38,3315.860
39,3328.205
40,3310.319
41,3301.779
42,3285.361
43,3291.265
44,3301.096
45,3332.001
46,3378.575
47,3357.135
48,3339.460
49,3353.001
50,3330.832
51,3337.933
52,3345.863
53,3355.432
54,3335.716
55,3304.390
56,3297.766
57,3312.967
58,3319.861
59,3340.941
60,3356.306
61,3425.453
62,3342.366
63,3363.917
64,3383.555
65,3402.109
66,3368.695
67,3341.997
68,3331.161
69,3390.061
70,3375.342
71,3324.071
72,3362.471
73,3380.402
74,3374.081
75,3356.573
76,3358.912
77,3393.544
78,3313.552
79,3327.902
80,3380.384
81,3399.153
82,3388.296
83,3372.196
84,3311.470
85,3330.835
86,3320.342
87,3309.118
88,3344.912
89,3362.482
90,3381.051
91,3355.655
92,3344.233
93,3341.370
94,3320.670
95,3308.175
96,3302.082
97,3303.768
98,3331.237
99,3342.451
100,3316.805
101,3283.990
102,3292.226
103,3307.494
104,3338.064
105,3365.468
106,3386.004
107,3349.491
108,3336.383
109,3359.337
110,3357.171
111,3368.925
112,3322.157
113,3302.643
114,3341.055
115,3331.730
116,3288.650
117,3325.976
118,3306.151
119,3331.934
120,3363.808
121,3318.700
122,3359.483
