 ,Value
1,3340.388
2,3332.032
3,3315.854
4,3341.388
5,3353.457
6,3332.178
7,3358.754
8,3382.773
9,3317.440
10,3342.631
11,3337.600
12,3319.969
13,3315.325
14,3350.278
15,3381.694
16,3349.384
17,3354.946
18,3399.098
19,3354.408
20,3383.599
21,3418.922
22,3419.292
23,3388.629
24,3385.186
25,3381.076
26,3368.807
27,3333.276
28,3307.245
29,3321.792
30,3311.217
31,3288.080
32,3334.349
33,3351.104
34,3340.716
35,3343.936
36,3330.216
37,3354.484
38,3350.841
39,3363.646
40,3464.562
41,3402.433
42,3392.695
43,3374.695
44,3407.956
45,3409.252
46,3417.476
47,3472.549
48,3441.621
49,3439.278
50,3428.173
51,3415.206
52,3440.762
53,3460.244
54,3403.250
55,3354.857
56,3388.909
57,3390.739
58,3401.454
59,3372.197
60,3425.078
61,3475.583
62,3453.705
63,3413.561
64,3405.677
65,3422.980
66,3410.428
67,3422.225
68,3336.142
69,3357.262
70,3428.681
71,3412.616
72,3399.519
73,3432.721
74,3397.858
75,3390.273
76,3411.244
77,3393.778
78,3413.436
79,3430.265
80,3405.424
81,3392.160
82,3351.905
83,3408.670
84,3411.214
85,3388.454
86,3400.812
87,3429.711
88,3401.695
89,3360.769
90,3328.910
91,3369.943
92,3329.497
93,3349.592
94,3334.355
95,3370.915
96,3357.911
97,3382.329
98,3399.222
99,3414.685
100,3395.359
101,3430.483
102,3379.696
103,3373.712
104,3379.708
105,3332.888
106,3314.527
107,3315.991
108,3241.889
109,3271.889
110,3290.829
111,3271.967
112,3265.133
113,3335.417
114,3320.087
115,3336.607
116,3333.870
117,3321.670
118,3367.036
119,3289.815
120,3243.351
121,3288.345
122,3304.716
