 ,Value
1,3235.264
2,3280.114
3,3252.859
4,3270.613
5,3295.741
6,3244.338
7,3240.881
8,3232.737
9,3272.443
10,3275.448
11,3283.245
12,3270.350
13,3281.841
14,3299.371
15,3300.894
16,3284.342
17,3263.587
18,3233.006
19,3258.898
20,3236.218
21,3251.648
22,3279.504
23,3286.457
24,3269.562
25,3293.290
26,3309.453
27,3328.633
28,3315.293
29,3253.520
30,3270.447
31,3279.343
32,3302.208
33,3305.491
34,3307.340
35,3281.602
36,3250.477
37,3282.488
38,3268.790
39,3265.471
40,3243.802
41,3298.855
42,3271.804
43,3294.430
44,3288.276
45,3301.541
46,3300.788
47,3303.880
48,3286.434
49,3285.825
50,3268.605
51,3279.638
52,3287.495
53,3267.534
54,3212.054
55,3248.240
56,3227.612
57,3253.930
58,3275.211
59,3287.871
60,3283.372
61,3254.171
62,3291.032
63,3243.551
64,3248.431
65,3274.152
66,3262.936
67,3264.660
68,3278.793
69,3293.247
70,3263.594
71,3261.963
72,3240.501
73,3229.552
74,3227.901
75,3224.179
76,3257.983
77,3271.207
78,3271.314
79,3268.219
80,3293.474
81,3265.567
82,3245.683
83,3256.579
84,3284.471
85,3284.585
86,3297.259
87,3304.795
88,3279.801
89,3234.045
