 ,Value
1,3248.920
2,3246.255
3,3245.139
4,3268.617
5,3296.383
6,3262.437
7,3254.267
8,3277.699
9,3279.073
10,3274.030
11,3259.471
12,3266.110
13,3261.378
14,3270.873
15,3286.362
16,3265.978
17,3253.504
18,3227.243
19,3251.457
20,3271.741
21,3290.735
22,3298.935
23,3252.685
24,3254.527
25,3259.282
26,3263.377
27,3292.686
28,3291.128
29,3285.179
30,3295.339
31,3276.211
32,3242.910
33,3231.765
34,3291.199
35,3285.151
36,3246.674
37,3274.794
38,3231.899
39,3269.938
40,3226.940
41,3245.102
42,3240.424
43,3267.014
44,3253.249
45,3238.255
46,3233.480
47,3238.760
48,3242.670
49,3240.251
50,3254.623
51,3289.266
52,3296.701
53,3296.547
54,3273.980
55,3239.639
56,3261.729
57,3308.828
58,3309.145
59,3281.848
60,3287.947
61,3243.851
62,3265.227
63,3294.965
64,3257.421
65,3281.634
66,3293.054
67,3283.503
68,3282.780
69,3281.728
70,3237.802
71,3243.137
72,3240.812
73,3241.906
74,3270.205
75,3242.330
76,3255.981
77,3242.889
78,3266.368
79,3231.683
80,3226.146
81,3224.996
82,3273.431
83,3270.054
84,3297.568
85,3265.124
86,3257.816
