X	Y
233.000	297.000
233.523	296.146
234.046	295.292
234.568	294.438
235.092	293.584
235.615	292.730
236.139	291.876
236.663	291.023
237.188	290.170
237.713	289.317
238.239	288.465
238.765	287.613
239.293	286.762
239.821	285.911
240.350	285.061
240.880	284.211
241.412	283.362
241.944	282.514
242.478	281.667
243.013	280.820
243.549	279.975
244.087	279.130
244.627	278.286
245.168	277.444
245.711	276.602
246.257	275.762
246.804	274.923
247.353	274.086
247.904	273.250
248.458	272.416
249.015	271.583
249.574	270.752
250.135	269.923
250.700	269.096
251.268	268.271
251.839	267.448
252.413	266.628
252.991	265.810
253.572	264.995
254.158	264.182
254.747	263.373
255.341	262.566
255.940	261.763
256.543	260.964
257.151	260.168
257.765	259.377
258.384	258.589
259.009	257.807
259.640	257.030
260.278	256.258
260.922	255.491
261.574	254.731
262.234	253.978
262.902	253.232
263.579	252.493
264.265	251.764
264.961	251.044
265.668	250.334
266.385	249.635
267.113	248.948
267.852	248.272
268.601	247.607
269.360	246.954
270.129	246.312
270.907	245.682
271.694	245.063
272.489	244.454
273.292	243.855
274.101	243.265
274.917	242.684
275.737	242.110
276.563	241.543
277.392	240.981
278.224	240.423
279.057	239.869
279.892	239.315
280.727	238.762
281.561	238.208
282.393	237.650
283.222	237.089
284.048	236.522
284.869	235.949
285.684	235.367
286.494	234.778
287.297	234.180
288.095	233.575
288.888	232.963
289.676	232.345
290.459	231.721
291.237	231.091
292.012	230.456
292.782	229.816
293.549	229.171
294.312	228.523
295.072	227.871
295.829	227.215
296.583	226.557
297.335	225.895
298.085	225.231
298.832	224.564
299.578	223.895
300.322	223.225
301.064	222.553
301.805	221.879
302.545	221.205
303.285	220.529
304.023	219.853
304.762	219.177
305.500	218.500
