 ,Value
1,3352.889
2,3367.804
3,3379.709
4,3353.032
5,3364.249
6,3356.300
7,3360.984
8,3408.859
9,3386.301
10,3400.499
11,3351.376
12,3330.504
13,3339.103
14,3329.108
15,3314.965
16,3347.898
17,3358.371
18,3396.202
19,3435.877
20,3402.077
21,3404.466
22,3399.591
23,3324.292
24,3344.683
25,3322.949
26,3311.827
27,3319.834
28,3302.413
29,3331.257
30,3367.933
31,3345.080
32,3340.355
33,3272.079
34,3301.049
35,3327.063
36,3335.077
37,3362.460
38,3367.193
39,3391.760
40,3349.962
41,3345.982
42,3315.404
43,3302.331
44,3314.789
45,3350.889
46,3325.475
47,3267.054
48,3298.452
49,3319.331
50,3290.629
51,3298.455
52,3279.566
53,3260.403
54,3293.963
55,3275.788
56,3270.216
57,3281.514
58,3287.479
59,3338.904
60,3375.781
61,3347.544
62,3359.539
63,3358.394
64,3385.447
65,3417.597
66,3410.354
67,3388.751
68,3424.510
69,3411.199
70,3409.003
71,3388.366
72,3466.148
73,3462.586
74,3434.841
75,3431.630
76,3392.855
77,3430.084
78,3447.342
79,3413.660
80,3402.428
81,3389.033
82,3411.321
83,3375.005
84,3374.133
85,3436.454
86,3453.716
87,3391.128
88,3409.477
89,3365.880
90,3394.971
91,3378.893
92,3363.967
93,3332.889
94,3368.898
95,3357.757
96,3345.012
97,3382.308
98,3387.568
99,3415.254
100,3401.274
101,3400.336
102,3448.805
103,3400.329
104,3428.468
105,3405.485
106,3367.426
107,3379.828
108,3310.388
109,3336.520
110,3385.766
111,3310.444
112,3309.645
113,3261.850
114,3273.725
115,3252.288
116,3279.792
117,3264.960
118,3255.237
119,3280.213
120,3306.453
121,3326.122
122,3317.638
123,3312.967
124,3299.117
125,3322.137
126,3302.483
127,3354.410
128,3334.459
129,3363.433
130,3358.601
131,3348.909
132,3332.594
