 ,Value
1,3243.435
2,3231.128
3,3260.300
4,3258.706
5,3276.783
6,3259.426
7,3280.613
8,3296.621
9,3288.424
10,3312.883
11,3315.053
12,3277.284
13,3259.305
14,3239.024
15,3265.992
16,3241.900
17,3289.997
18,3286.942
19,3283.178
20,3263.761
21,3283.023
22,3297.693
23,3294.162
24,3288.785
25,3301.698
26,3265.217
27,3255.944
28,3262.240
29,3241.647
30,3269.014
31,3253.951
32,3253.171
33,3253.196
34,3267.778
35,3237.779
36,3240.900
37,3297.730
38,3290.527
39,3265.641
40,3295.449
41,3284.794
42,3282.299
43,3287.737
44,3280.909
45,3239.099
46,3244.263
47,3283.844
48,3318.871
49,3287.949
50,3301.327
51,3276.400
52,3266.925
53,3272.780
54,3303.932
55,3304.902
56,3295.661
57,3272.765
58,3275.399
59,3272.026
60,3279.878
61,3267.427
62,3280.912
63,3252.074
64,3247.846
65,3248.107
66,3271.335
67,3319.727
68,3282.879
69,3269.962
70,3253.680
71,3289.382
72,3297.840
73,3302.898
74,3267.710
75,3285.486
76,3262.794
77,3240.513
78,3259.223
79,3312.753
80,3279.028
81,3223.948
82,3249.186
83,3251.002
84,3309.725
85,3293.959
86,3286.747
