 ,Value
1,3234.536
2,3258.412
3,3211.042
4,3217.409
5,3258.102
6,3264.700
7,3228.212
8,3218.456
9,3259.714
10,3258.049
11,3271.014
12,3267.776
13,3263.091
14,3248.817
15,3213.835
16,3246.415
17,3247.147
18,3246.694
19,3228.213
20,3270.618
21,3251.150
22,3242.339
23,3217.216
24,3256.968
25,3240.502
26,3268.353
27,3275.939
28,3219.250
29,3254.576
30,3224.277
31,3275.696
32,3282.477
33,3222.545
34,3269.968
35,3247.744
36,3254.984
37,3235.070
38,3252.127
39,3233.507
40,3227.633
41,3252.810
42,3251.051
43,3259.026
44,3254.396
45,3236.973
46,3222.527
47,3238.542
48,3278.494
49,3257.974
50,3258.975
51,3284.168
52,3243.517
53,3230.871
54,3222.136
55,3274.319
56,3275.210
57,3276.911
58,3281.856
59,3256.600
60,3213.829
61,3214.857
62,3273.507
63,3268.525
64,3252.615
65,3267.983
66,3249.068
67,3238.196
68,3249.201
69,3269.788
70,3236.863
71,3226.362
72,3256.692
73,3278.521
74,3301.685
75,3262.384
76,3201.176
77,3234.172
78,3255.645
79,3265.248
80,3263.067
81,3253.137
82,3266.006
83,3222.282
84,3242.417
85,3250.165
86,3254.915
87,3227.372
88,3225.688
89,3261.189
90,3267.804
91,3220.768
92,3221.106
93,3256.096
94,3260.983
95,3262.505
96,3264.489
