 ,Value
1,3221.817
2,3200.244
3,3188.698
4,3223.041
5,3264.926
6,3272.919
7,3240.923
8,3226.750
9,3243.194
10,3255.215
11,3242.362
12,3248.144
13,3249.809
14,3231.248
15,3290.836
16,3286.309
17,3274.087
18,3286.962
19,3303.212
20,3267.019
21,3246.758
22,3257.346
23,3283.831
24,3290.613
25,3273.666
26,3273.514
27,3288.710
28,3261.406
29,3309.317
30,3276.282
31,3283.338
32,3286.832
33,3236.325
34,3235.345
35,3261.751
36,3303.406
37,3288.762
38,3297.683
39,3269.143
40,3250.040
41,3284.463
42,3277.256
43,3277.785
44,3271.250
45,3272.590
46,3286.954
47,3250.977
48,3290.138
49,3301.063
50,3273.143
51,3274.683
52,3278.084
53,3262.668
54,3250.301
55,3238.092
56,3249.597
57,3273.893
58,3269.179
59,3229.294
60,3237.593
61,3260.872
62,3269.723
63,3251.552
64,3240.176
65,3213.557
66,3202.632
67,3240.424
68,3281.913
69,3237.538
70,3228.416
71,3251.150
72,3243.502
73,3250.967
74,3242.548
75,3234.097
76,3250.608
77,3240.453
78,3262.250
79,3259.324
80,3278.036
81,3245.981
82,3251.637
83,3254.041
84,3274.768
85,3280.632
86,3270.602
87,3238.236
88,3260.589
89,3281.353
